##species_taxonomy_id	orthgroup_id	count
1307437 COG2867 1
1307437 NOG230712 1
1307437 NOG25550 1
1307437 COG0011 1
1307437 COG5421 1
1307437 COG3297 1
1307437 COG0449 1
1307437 NOG23640 1
1307437 COG2059 1
1307437 COG5592 1
1307437 COG3313 1
1307437 COG1270 1
1307437 COG1160 1
1307437 COG2127 1
1307437 NOG01465 1
1307437 COG0222 1
1307437 NOG41358 1
1307437 COG3168 1
1307437 COG0050 1
1307437 COG0576 1
1307437 COG2841 1
1307437 COG3278 1
1307437 COG0293 1
1307437 COG4994 1
1307437 COG3076 1
1307437 NOG31107 1
1307437 COG2264 1
1307437 COG4758 1
1307437 NOG32514 1
1307437 COG0509 1
1307437 COG3213 1
1307437 NOG24706 1
1307437 COG2957 1
1307437 COG3201 1
1307437 NOG24991 1
1307437 COG0815 1
1307437 COG0054 1
1307437 COG1195 1
1307437 COG1898 1
1307437 COG0723 1
1307437 COG4269 1
1307437 NOG39159 1
1307437 COG5362 1
1307437 COG0679 1
1307437 NOG176334 1
1307437 COG0788 1
1307437 COG0132 1
1307437 COG1492 1
1307437 COG0164 1
1307437 COG4895 1
1307437 COG2606 1
1307437 COG3346 1
1307437 COG3978 1
1307437 NOG31762 1
1307437 COG0422 1
1307437 COG0101 1
1307437 NOG36209 1
1307437 COG2764 1
1307437 COG2319 1
1307437 COG1063 1
1307437 COG3206 1
1307437 NOG18516 1
1307437 COG1281 1
1307437 COG3017 1
1307437 NOG23041 1
1307437 COG2031 1
1307437 NOG03418 1
1307437 COG0303 1
1307437 COG1380 1
1307437 COG1418 1
1307437 COG0022 1
1307437 COG0798 1
1307437 COG0691 1
1307437 COG1803 1
1307437 NOG02359 1
1307437 COG3784 1
1307437 COG1546 1
1307437 COG2907 1
1307437 COG0276 1
1307437 COG1502 1
1307437 COG0486 1
1307437 NOG11514 1
1307437 COG0104 1
1307437 COG4763 1
1307437 COG0333 1
1307437 COG3335 1
1307437 COG1660 1
1307437 COG0762 1
1307437 COG1762 1
1307437 NOG25122 1
1307437 COG0715 1
1307437 NOG01298 1
1307437 NOG61518 1
1307437 COG0206 1
1307437 NOG297060 1
1307437 COG2960 1
1307437 NOG44744 1
1307437 NOG00118 1
1307437 COG4326 1
1307437 COG0826 1
1307437 COG0149 1
1307437 COG4972 1
1307437 NOG36175 1
1307437 COG2835 1
1307437 NOG55467 1
1307437 COG0687 1
1307437 NOG03096 1
1307437 COG4728 1
1307437 COG1085 1
1307437 COG0712 1
1307437 NOG18672 1
1307437 COG0592 1
515618 COG0500 4
515618 COG0568 4
515618 COG2890 3
515618 COG0764 2
515618 COG1539 2
515618 COG0615 2
515618 COG1077 2
515618 COG0358 2
515618 COG0768 2
515618 COG0629 2
515618 COG0527 2
515618 COG0008 2
515618 COG0772 2
515618 COG0616 2
515618 COG0828 2
515618 COG0316 2
515618 COG0564 2
515618 COG0533 2
515618 COG0654 2
515618 COG0280 2
515618 COG1778 2
515618 COG0511 2
515618 COG1028 2
515618 COG1792 2
515618 COG0586 2
515618 COG1198 2
515618 COG0757 2
515618 COG2870 2
515618 COG0142 2
515618 COG0439 2
515618 COG0669 2
515618 COG1052 2
515618 COG0508 2
515618 COG1502 2
515618 COG0477 2
515618 COG0330 2
515618 COG5534 2
515618 COG0617 2
515618 COG1200 2
515618 COG0719 2
515618 COG4701 1
515618 COG3203 1
515618 COG0563 1
515618 NOG02913 1
515618 COG4651 1
515618 COG3125 1
515618 COG0231 1
515618 COG0250 1
515618 COG0190 1
515618 COG1176 1
515618 COG0208 1
515618 COG0445 1
515618 COG0469 1
515618 COG0306 1
515618 COG0093 1
515618 COG0782 1
515618 COG0302 1
515618 COG0502 1
515618 COG0670 1
515618 COG0166 1
515618 COG2171 1
515618 COG0017 1
515618 COG0541 1
515618 COG0188 1
515618 COG0773 1
515618 COG0743 1
515618 COG0594 1
515618 COG0688 1
515618 COG0227 1
515618 COG0162 1
515618 COG1314 1
515618 COG0787 1
515618 COG0534 1
515618 COG0228 1
515618 COG0082 1
515618 COG0567 1
515618 COG0200 1
515618 COG0102 1
515618 COG0254 1
515618 COG1080 1
515618 COG0692 1
515618 COG0661 1
515618 COG0021 1
515618 COG0450 1
515618 COG0321 1
515618 COG1214 1
515618 COG0770 1
515618 COG0441 1
515618 COG3842 1
515618 COG0607 1
515618 COG0092 1
515618 COG2166 1
515618 COG0198 1
515618 COG1862 1
515618 COG1057 1
515618 COG1488 1
515618 COG0196 1
515618 COG0275 1
515618 COG0264 1
515618 COG1109 1
515618 COG0234 1
515618 COG0117 1
515618 COG0207 1
515618 COG0124 1
515618 COG1949 1
515618 COG1925 1
515618 COG0759 1
515618 COG0820 1
515618 COG1249 1
515618 COG1185 1
515618 COG0253 1
515618 COG0073 1
515618 COG0777 1
515618 COG0361 1
515618 COG1211 1
515618 COG0858 1
515618 COG1466 1
515618 COG1115 1
515618 COG3444 1
515618 COG0842 1
515618 COG2862 1
515618 COG1561 1
515618 COG0097 1
515618 COG1190 1
515618 COG0336 1
515618 COG0013 1
515618 COG1207 1
515618 COG0172 1
515618 COG0163 1
515618 COG0796 1
515618 COG4589 1
515618 COG0024 1
515618 COG1932 1
515618 COG0169 1
515618 COG0305 1
515618 COG0468 1
515618 COG0459 1
515618 COG0211 1
515618 COG3716 1
515618 COG1678 1
515618 COG0854 1
515618 COG0708 1
515618 COG0242 1
515618 COG3715 1
515618 COG0671 1
515618 COG0821 1
515618 COG0052 1
515618 COG0088 1
515618 COG0539 1
515618 COG0037 1
515618 COG0184 1
515618 COG2227 1
515618 COG0204 1
515618 COG2142 1
515618 COG0742 1
515618 COG1825 1
515618 COG0256 1
515618 COG0193 1
515618 COG0009 1
515618 COG0817 1
515618 COG0279 1
515618 COG0216 1
515618 COG3004 1
515618 COG0091 1
515618 COG0483 1
515618 COG0337 1
515618 COG1181 1
515618 COG0605 1
515618 COG0036 1
515618 COG0752 1
515618 COG0388 1
515618 COG0194 1
515618 COG1845 1
515618 COG0781 1
515618 COG0634 1
515618 COG2937 1
515618 COG1177 1
515618 COG0807 1
515618 COG0185 1
515618 COG0267 1
515618 COG0537 1
515618 COG0319 1
515618 COG0085 1
515618 COG2356 1
515618 COG0479 1
515618 COG1267 1
515618 COG0074 1
515618 COG0857 1
515618 COG0522 1
515618 COG0442 1
515618 COG0825 1
515618 COG0520 1
515618 COG0125 1
515618 COG0115 1
515618 COG0472 1
515618 COG0089 1
515618 COG0223 1
515618 COG0756 1
515618 COG0290 1
515618 COG2070 1
515618 COG0324 1
515618 COG0812 1
515618 COG1622 1
515618 COG0289 1
515618 COG0180 1
515618 COG0197 1
515618 COG0722 1
515618 COG0414 1
515618 COG0340 1
515618 COG0320 1
515618 COG0030 1
515618 COG0203 1
515618 COG1076 1
515618 COG0236 1
515618 COG0717 1
515618 COG0147 1
515618 COG0189 1
515618 COG1985 1
515618 COG4535 1
515618 COG0491 1
515618 COG0332 1
515618 COG0156 1
515618 COG0690 1
515618 COG0016 1
515618 COG0588 1
515618 COG0045 1
515618 COG0633 1
515618 COG0480 1
515618 COG2924 1
515618 COG0597 1
515618 COG0108 1
515618 COG1194 1
515618 COG1219 1
515618 COG0552 1
515618 COG1053 1
515618 COG0202 1
515618 COG0168 1
515618 COG0326 1
515618 COG0015 1
515618 COG0072 1
515618 COG1551 1
515618 COG0847 1
515618 COG0504 1
515618 COG0205 1
515618 COG2239 1
515618 COG0120 1
515618 COG0775 1
515618 COG1149 1
515618 COG0103 1
515618 COG0766 1
515618 COG0096 1
515618 COG0114 1
515618 COG0443 1
515618 COG2812 1
515618 COG0233 1
515618 COG0707 1
515618 COG0060 1
515618 COG0536 1
515618 COG0329 1
515618 COG0335 1
515618 COG0057 1
515618 COG0449 1
515618 COG0148 1
515618 COG0272 1
515618 COG3840 1
515618 COG0653 1
515618 COG2920 1
515618 COG0760 1
515618 COG0554 1
515618 COG1160 1
515618 COG0112 1
515618 COG0294 1
515618 COG0558 1
515618 COG0192 1
515618 COG0532 1
515618 COG0051 1
515618 COG0543 1
515618 COG0222 1
515618 COG0262 1
515618 COG1158 1
515618 COG0359 1
515618 COG1072 1
515618 COG0080 1
515618 COG0050 1
515618 COG0576 1
515618 COG3118 1
515618 COG0049 1
515618 COG0084 1
515618 COG0525 1
515618 COG0278 1
515618 COG0293 1
515618 COG0452 1
515618 COG0126 1
515618 COG0571 1
515618 COG0035 1
515618 COG0244 1
515618 COG4775 1
515618 COG1178 1
515618 COG0109 1
515618 COG0413 1
515618 COG2893 1
515618 COG0237 1
515618 COG0313 1
515618 COG0761 1
515618 COG0209 1
515618 COG1376 1
515618 COG2976 1
515618 COG0860 1
515618 COG0061 1
515618 COG1530 1
515618 COG0054 1
515618 COG0587 1
515618 COG0482 1
515618 COG0161 1
515618 COG0281 1
515618 COG2009 1
515618 COG0465 1
515618 COG0210 1
515618 COG0215 1
515618 COG0849 1
515618 COG0285 1
515618 COG0495 1
515618 COG1220 1
515618 COG0623 1
515618 COG0143 1
515618 COG0561 1
515618 COG1734 1
515618 COG1649 1
515618 COG0739 1
515618 COG1154 1
515618 COG0518 1
515618 COG1278 1
515618 COG0094 1
515618 COG1186 1
515618 COG0769 1
515618 COG0238 1
515618 COG0590 1
515618 COG0132 1
515618 COG0020 1
515618 COG0481 1
515618 COG0261 1
515618 COG0268 1
515618 COG0716 1
515618 COG0191 1
515618 COG0086 1
515618 COG2267 1
515618 COG0173 1
515618 COG0043 1
515618 COG0334 1
515618 COG0098 1
515618 COG0470 1
515618 COG0101 1
515618 COG0331 1
515618 COG0382 1
515618 COG0090 1
515618 COG0307 1
515618 COG0186 1
515618 COG1947 1
515618 COG0771 1
515618 COG0230 1
515618 COG0018 1
515618 COG0492 1
515618 COG0639 1
515618 COG0187 1
515618 COG0328 1
515618 COG0703 1
515618 COG0201 1
515618 COG0691 1
515618 COG0048 1
515618 COG2609 1
515618 COG1252 1
515618 COG0099 1
515618 COG0136 1
515618 COG0195 1
515618 COG0177 1
515618 COG0621 1
515618 COG3104 1
515618 COG1995 1
515618 COG0171 1
515618 COG0245 1
515618 COG0100 1
515618 COG5007 1
515618 COG0566 1
515618 COG0292 1
515618 COG0486 1
515618 COG0484 1
515618 COG1988 1
515618 COG4143 1
515618 COG0104 1
515618 COG0751 1
515618 COG0569 1
515618 NOG17620 1
515618 COG0736 1
515618 COG0333 1
515618 COG4238 1
515618 COG0176 1
515618 COG0762 1
515618 COG0081 1
515618 COG0282 1
515618 COG0728 1
515618 COG5405 1
515618 COG0843 1
515618 COG0199 1
515618 COG5006 1
515618 COG0706 1
515618 COG0221 1
515618 COG0071 1
515618 COG0087 1
515618 COG0206 1
515618 COG0682 1
515618 COG2960 1
515618 COG0740 1
515618 COG2918 1
515618 COG0624 1
515618 COG0466 1
515618 COG0826 1
515618 COG0260 1
515618 COG1131 1
515618 COG0128 1
515618 COG0396 1
515618 COG0681 1
515618 COG0149 1
515618 COG0512 1
515618 COG2835 1
515618 COG0801 1
515618 COG1893 1
515618 COG0462 1
515618 COG0687 1
515618 COG0360 1
515618 COG1253 1
515618 COG0519 1
515618 COG0265 1
515618 COG0304 1
515618 COG0528 1
515618 COG0516 1
515618 COG0592 1
1005995 COG0583 47
1005995 COG0477 44
1005995 COG0454 16
1005995 COG3539 12
1005995 COG1309 12
1005995 COG0834 12
1005995 COG0582 11
1005995 COG1609 11
1005995 COG2801 11
1005995 COG1012 11
1005995 COG1028 10
1005995 COG0745 10
1005995 COG0642 10
1005995 COG0601 9
1005995 COG1280 9
1005995 COG0665 9
1005995 COG0739 9
1005995 COG1670 9
1005995 COG3188 9
1005995 COG0697 9
1005995 COG1173 9
1005995 COG0747 8
1005995 COG0624 8
1005995 COG2963 8
1005995 COG2141 7
1005995 COG1126 7
1005995 COG3121 7
1005995 COG0765 7
1005995 COG0531 7
1005995 COG0494 7
1005995 COG0346 7
1005995 NOG19519 7
1005995 COG1289 7
1005995 COG1123 7
1005995 COG0845 7
1005995 COG0841 6
1005995 COG2303 6
1005995 COG1167 6
1005995 COG1538 6
1005995 COG0609 6
1005995 COG1566 6
1005995 COG2207 6
1005995 COG0500 6
1005995 COG1113 6
1005995 COG1522 6
1005995 COG0654 6
1005995 COG2271 6
1005995 COG0028 6
1005995 COG0671 5
1005995 COG2010 5
1005995 COG2186 5
1005995 COG1132 5
1005995 COG0160 5
1005995 COG1216 5
1005995 COG0586 5
1005995 COG0741 5
1005995 COG4773 5
1005995 COG0564 5
1005995 COG5430 5
1005995 COG0791 5
1005995 COG0513 5
1005995 COG0614 5
1005995 COG1737 5
1005995 COG0596 5
1005995 COG0251 5
1005995 COG4932 5
1005995 COG0789 5
1005995 COG1974 5
1005995 COG0463 5
1005995 COG0778 5
1005995 COG3637 5
1005995 COG2913 4
1005995 COG0169 4
1005995 COG0111 4
1005995 COG1376 4
1005995 COG1388 4
1005995 COG4166 4
1005995 COG0859 4
1005995 COG0768 4
1005995 COG1802 4
1005995 COG0210 4
1005995 COG3203 4
1005995 COG0488 4
1005995 COG1335 4
1005995 COG1108 4
1005995 COG0607 4
1005995 COG0451 4
1005995 COG0438 4
1005995 COG0436 4
1005995 COG1621 4
1005995 COG0716 4
1005995 COG0776 4
1005995 COG0444 4
1005995 COG0154 4
1005995 COG2995 4
1005995 COG1473 4
1005995 COG1629 4
1005995 COG1011 4
1005995 COG2204 4
1005995 COG0842 4
1005995 COG1187 4
1005995 COG0542 4
1005995 COG1120 4
1005995 COG1686 4
1005995 COG0050 4
1005995 COG1278 4
1005995 COG1051 3
1005995 COG3842 3
1005995 COG1226 3
1005995 COG4608 3
1005995 COG0115 3
1005995 COG1403 3
1005995 COG1209 3
1005995 COG2823 3
1005995 COG0860 3
1005995 COG0161 3
1005995 COG0524 3
1005995 NOG26221 3
1005995 COG0330 3
1005995 COG0637 3
1005995 COG0534 3
1005995 COG0316 3
1005995 COG0179 3
1005995 COG0626 3
1005995 COG5455 3
1005995 COG4993 3
1005995 COG2116 3
1005995 COG1940 3
1005995 COG3012 3
1005995 COG0484 3
1005995 COG0265 3
1005995 COG1121 3
1005995 COG2274 3
1005995 COG0388 3
1005995 COG0568 3
1005995 COG0695 3
1005995 COG0042 3
1005995 COG1826 3
1005995 COG4977 3
1005995 COG2223 3
1005995 COG0007 3
1005995 COG5001 3
1005995 COG1249 3
1005995 COG1835 3
1005995 COG0491 3
1005995 COG0243 3
1005995 COG3008 3
1005995 COG3118 3
1005995 COG0084 3
1005995 COG3210 3
1005995 COG2267 3
1005995 COG0248 3
1005995 COG0569 3
1005995 COG2885 3
1005995 COG1959 3
1005995 COG0038 3
1005995 COG0589 3
1005995 COG1925 3
1005995 COG0656 3
1005995 COG1605 3
1005995 NOG63809 3
1005995 COG0847 3
1005995 COG1463 3
1005995 COG2831 3
1005995 COG0760 3
1005995 COG3774 3
1005995 COG1396 3
1005995 COG2076 3
1005995 COG1438 3
1005995 COG0031 3
1005995 COG0517 3
1005995 COG1301 3
1005995 COG0561 3
1005995 COG1560 3
1005995 COG1349 3
1005995 COG2227 3
1005995 COG0223 3
1005995 COG0722 3
1005995 COG1264 3
1005995 COG0443 3
1005995 COG2334 3
1005995 COG3515 3
1005995 COG1052 3
1005995 COG0566 3
1005995 COG0300 3
1005995 COG2197 3
1005995 COG1846 3
1005995 COG0604 3
1005995 COG0317 3
1005995 COG0625 3
1005995 COG3523 3
1005995 COG0527 3
1005995 COG0726 3
1005995 COG0008 3
1005995 COG1018 3
1005995 COG1263 3
1005995 NOG40458 3
1005995 COG2095 3
1005995 COG1902 3
1005995 COG0431 3
1005995 COG1502 3
1005995 COG1064 3
1005995 COG2233 3
1005995 COG1651 3
1005995 NOG37702 3
1005995 COG0826 3
1005995 COG3264 2
1005995 COG4104 2
1005995 COG0469 2
1005995 COG3391 2
1005995 COG2049 2
1005995 COG0782 2
1005995 COG0502 2
1005995 COG0489 2
1005995 COG4987 2
1005995 COG0591 2
1005995 COG0772 2
1005995 COG3516 2
1005995 COG0616 2
1005995 COG0242 2
1005995 COG1972 2
1005995 COG1801 2
1005995 COG0279 2
1005995 COG1177 2
1005995 COG3021 2
1005995 COG0347 2
1005995 COG0389 2
1005995 COG3678 2
1005995 COG1235 2
1005995 COG1082 2
1005995 COG3521 2
1005995 COG0598 2
1005995 COG1198 2
1005995 COG1045 2
1005995 COG0006 2
1005995 COG0518 2
1005995 COG1496 2
1005995 COG2040 2
1005995 COG0784 2
1005995 COG0312 2
1005995 COG0257 2
1005995 COG3266 2
1005995 COG0563 2
1005995 NOG06933 2
1005995 COG2813 2
1005995 COG3009 2
1005995 COG0764 2
1005995 COG3307 2
1005995 COG0188 2
1005995 COG1741 2
1005995 COG0021 2
1005995 COG2982 2
1005995 COG1702 2
1005995 COG0009 2
1005995 COG1299 2
1005995 COG3593 2
1005995 COG2195 2
1005995 COG1251 2
1005995 COG4950 2
1005995 COG0602 2
1005995 COG0281 2
1005995 COG1445 2
1005995 COG1262 2
1005995 COG0548 2
1005995 COG3157 2
1005995 COG2259 2
1005995 COG3279 2
1005995 COG1294 2
1005995 COG0176 2
1005995 COG2252 2
1005995 COG2128 2
1005995 COG2503 2
1005995 COG3519 2
1005995 COG4253 2
1005995 COG0773 2
1005995 COG1360 2
1005995 COG0538 2
1005995 COG3677 2
1005995 COG0620 2
1005995 COG1171 2
1005995 COG1794 2
1005995 COG0406 2
1005995 COG0848 2
1005995 COG3646 2
1005995 COG4106 2
1005995 COG0258 2
1005995 COG2733 2
1005995 COG0371 2
1005995 COG1764 2
1005995 COG0668 2
1005995 COG0272 2
1005995 COG0550 2
1005995 COG3455 2
1005995 COG1295 2
1005995 NOG35915 2
1005995 COG1734 2
1005995 COG0730 2
1005995 COG1359 2
1005995 COG5645 2
1005995 COG0318 2
1005995 COG3104 2
1005995 COG0508 2
1005995 COG0579 2
1005995 COG0560 2
1005995 COG0740 2
1005995 COG1984 2
1005995 COG2003 2
1005995 COG0512 2
1005995 COG0617 2
1005995 COG0250 2
1005995 COG0400 2
1005995 COG0640 2
1005995 COG3517 2
1005995 COG1092 2
1005995 COG0460 2
1005995 COG1464 2
1005995 COG4215 2
1005995 COG0204 2
1005995 COG0144 2
1005995 COG3179 2
1005995 COG0693 2
1005995 COG0369 2
1005995 COG4942 2
1005995 COG2190 2
1005995 COG2985 2
1005995 COG1459 2
1005995 COG0547 2
1005995 COG0810 2
1005995 COG0664 2
1005995 COG2084 2
1005995 COG0627 2
1005995 COG3023 2
1005995 COG0744 2
1005995 COG4238 2
1005995 COG2200 2
1005995 COG2890 2
1005995 COG3223 2
1005995 COG2165 2
1005995 COG3311 2
1005995 COG1452 2
1005995 COG0277 2
1005995 COG3275 2
1005995 COG0424 2
1005995 COG2610 2
1005995 COG0472 2
1005995 COG5342 2
1005995 COG2911 2
1005995 COG1053 2
1005995 COG2198 2
1005995 COG1643 2
1005995 COG1896 2
1005995 NOG284748 2
1005995 COG0565 2
1005995 COG4786 2
1005995 COG2132 2
1005995 COG0405 2
1005995 COG0652 2
1005995 COG1047 2
1005995 COG2113 2
1005995 COG3518 2
1005995 COG0136 2
1005995 COG0322 2
1005995 COG0735 2
1005995 COG4772 2
1005995 COG1253 2
1005995 COG2050 2
1005995 COG2333 2
1005995 COG2837 2
1005995 COG1472 2
1005995 COG4961 2
1005995 COG1942 2
1005995 COG3522 2
1005995 COG0803 2
1005995 COG0742 2
1005995 COG3659 2
1005995 COG0738 2
1005995 COG1076 2
1005995 COG2217 2
1005995 COG4796 2
1005995 COG2146 2
1005995 COG0635 2
1005995 COG3501 2
1005995 COG0600 2
1005995 COG1595 2
1005995 COG0521 2
1005995 COG0593 2
1005995 NOG246773 2
1005995 COG0025 2
1005995 COG4988 2
1005995 COG1937 2
1005995 COG0703 2
1005995 COG0385 2
1005995 COG2249 2
1005995 COG1271 2
1005995 COG2265 2
1005995 COG1131 2
1005995 NOG44137 2
1005995 COG0628 2
1005995 COG0231 2
1005995 COG4591 2
1005995 COG0254 2
1005995 COG1116 2
1005995 COG2304 2
1005995 COG0117 2
1005995 COG0037 2
1005995 COG0732 2
1005995 COG3265 2
1005995 COG2244 2
1005995 COG4160 2
1005995 COG0175 2
1005995 COG1448 2
1005995 COG0633 2
1005995 COG0667 2
1005995 COG0811 2
1005995 COG0057 2
1005995 COG1477 2
1005995 COG3520 2
1005995 COG1186 2
1005995 COG2804 2
1005995 COG1540 2
1005995 COG5635 2
1005995 COG0260 2
1005995 COG1893 2
1005995 COG3550 2
1005995 COG1199 2
1005995 COG2706 2
1005995 COG0241 2
1005995 COG3064 2
1005995 COG0545 2
1005995 COG0670 2
1005995 COG0861 2
1005995 COG0450 2
1005995 COG0833 2
1005995 COG0399 2
1005995 COG1393 2
1005995 COG0476 2
1005995 COG0612 2
1005995 COG3131 2
1005995 COG2916 2
1005995 COG1619 2
1005995 COG0078 2
1005995 COG1943 2
1005995 COG0329 2
1005995 COG1975 2
1005995 COG0554 2
1005995 NOG25191 2
1005995 NOG105019 2
1005995 COG1210 2
1005995 COG1040 2
1005995 COG1530 2
1005995 COG0679 2
1005995 COG0132 2
1005995 COG0584 2
1005995 COG2606 2
1005995 COG0142 2
1005995 COG3206 2
1005995 COG0187 2
1005995 COG0754 2
1005995 COG0823 2
1005995 COG1344 2
1005995 COG0715 2
1005995 COG4575 2
1005995 COG0795 2
1005995 COG0304 2
1005995 COG3057 1
1005995 NOG188372 1
1005995 COG1894 1
1005995 COG0239 1
1005995 NOG42580 1
1005995 NOG67818 1
1005995 COG3125 1
1005995 COG0122 1
1005995 NOG288143 1
1005995 COG4125 1
1005995 COG3028 1
1005995 COG4992 1
1005995 COG4631 1
1005995 COG3150 1
1005995 COG0676 1
1005995 COG1061 1
1005995 COG1133 1
1005995 COG2895 1
1005995 COG5435 1
1005995 COG2171 1
1005995 COG0017 1
1005995 COG0541 1
1005995 NOG26483 1
1005995 COG3050 1
1005995 COG1758 1
1005995 COG3096 1
1005995 COG0567 1
1005995 COG1989 1
1005995 NOG01454 1
1005995 COG1987 1
1005995 COG4105 1
1005995 COG0198 1
1005995 NOG215639 1
1005995 COG3772 1
1005995 COG1570 1
1005995 NOG03512 1
1005995 COG0140 1
1005995 COG0377 1
1005995 COG1185 1
1005995 COG0253 1
1005995 COG3500 1
1005995 COG1597 1
1005995 COG0610 1
1005995 COG3139 1
1005995 COG1215 1
1005995 COG0336 1
1005995 COG2922 1
1005995 COG2103 1
1005995 NOG36120 1
1005995 COG1718 1
1005995 COG0816 1
1005995 COG3134 1
1005995 COG0012 1
1005995 COG0854 1
1005995 COG4558 1
1005995 COG1043 1
1005995 COG1968 1
1005995 COG0539 1
1005995 COG1442 1
1005995 COG4137 1
1005995 COG0193 1
1005995 NOG30768 1
1005995 COG4565 1
1005995 COG0091 1
1005995 COG4145 1
1005995 COG1838 1
1005995 COG0608 1
1005995 COG1283 1
1005995 COG1854 1
1005995 COG0774 1
1005995 COG0130 1
1005995 COG3366 1
1005995 COG0685 1
1005995 COG3025 1
1005995 COG2937 1
1005995 COG0537 1
1005995 COG2321 1
1005995 COG4774 1
1005995 COG1267 1
1005995 arCOG06858 1
1005995 COG3082 1
1005995 COG0767 1
1005995 COG4660 1
1005995 COG0290 1
1005995 NOG11377 1
1005995 COG4592 1
1005995 COG1136 1
1005995 NOG13166 1
1005995 COG0289 1
1005995 COG0407 1
1005995 COG0704 1
1005995 COG3712 1
1005995 COG0429 1
1005995 COG0340 1
1005995 COG0203 1
1005995 COG0280 1
1005995 COG3628 1
1005995 COG0189 1
1005995 COG0147 1
1005995 COG0156 1
1005995 NOG302209 1
1005995 COG0327 1
1005995 COG0797 1
1005995 NOG37055 1
1005995 COG2856 1
1005995 COG3477 1
1005995 COG0511 1
1005995 NOG49363 1
1005995 COG0458 1
1005995 COG1346 1
1005995 COG2240 1
1005995 COG3164 1
1005995 COG2827 1
1005995 COG0349 1
1005995 COG2085 1
1005995 COG0505 1
1005995 COG1166 1
1005995 COG3105 1
1005995 COG0051 1
1005995 NOG12099 1
1005995 COG0080 1
1005995 COG1377 1
1005995 COG0049 1
1005995 COG2081 1
1005995 NOG61787 1
1005995 COG2989 1
1005995 COG1322 1
1005995 COG3006 1
1005995 COG1720 1
1005995 COG0109 1
1005995 COG0075 1
1005995 COG4221 1
1005995 COG2818 1
1005995 COG0390 1
1005995 COG0247 1
1005995 COG3318 1
1005995 COG3108 1
1005995 COG1324 1
1005995 COG3240 1
1005995 COG2009 1
1005995 COG0623 1
1005995 COG5470 1
1005995 COG1489 1
1005995 COG3072 1
1005995 NOG236673 1
1005995 COG5525 1
1005995 COG4150 1
1005995 COG2805 1
1005995 NOG187998 1
1005995 COG3697 1
1005995 COG1934 1
1005995 COG0725 1
1005995 COG0404 1
1005995 NOG251099 1
1005995 COG2870 1
1005995 COG5499 1
1005995 COG0261 1
1005995 COG0043 1
1005995 COG0004 1
1005995 NOG55193 1
1005995 COG0098 1
1005995 COG2188 1
1005995 COG2369 1
1005995 COG0573 1
1005995 COG1017 1
1005995 COG0307 1
1005995 COG0632 1
1005995 COG1947 1
1005995 COG2425 1
1005995 COG0230 1
1005995 COG0259 1
1005995 COG1034 1
1005995 COG0105 1
1005995 COG3791 1
1005995 COG0669 1
1005995 COG2609 1
1005995 COG1739 1
1005995 COG1484 1
1005995 COG2906 1
1005995 COG4656 1
1005995 NOG35916 1
1005995 COG0363 1
1005995 COG4290 1
1005995 NOG51869 1
1005995 NOG38471 1
1005995 NOG01269 1
1005995 COG3083 1
1005995 COG2731 1
1005995 COG3653 1
1005995 COG0682 1
1005995 COG0182 1
1005995 NOG21351 1
1005995 COG2063 1
1005995 COG4132 1
1005995 COG0801 1
1005995 COG2148 1
1005995 COG1298 1
1005995 COG3700 1
1005995 NOG02719 1
1005995 COG0014 1
1005995 NOG18383 1
1005995 COG3776 1
1005995 COG2355 1
1005995 COG1119 1
1005995 COG0827 1
1005995 COG0151 1
1005995 COG1266 1
1005995 COG0190 1
1005995 COG0302 1
1005995 COG1953 1
1005995 COG1381 1
1005995 NOG296186 1
1005995 COG1230 1
1005995 COG3182 1
1005995 COG3024 1
1005995 COG0141 1
1005995 COG0343 1
1005995 COG2927 1
1005995 COG0743 1
1005995 COG3785 1
1005995 COG0227 1
1005995 COG1514 1
1005995 COG1314 1
1005995 COG0787 1
1005995 NOG52396 1
1005995 COG0493 1
1005995 COG0102 1
1005995 COG3130 1
1005995 NOG20743 1
1005995 COG2332 1
1005995 COG0585 1
1005995 COG1742 1
1005995 COG0692 1
1005995 NOG299802 1
1005995 NOG235838 1
1005995 COG1652 1
1005995 COG2974 1
1005995 COG2891 1
1005995 COG2386 1
1005995 NOG188375 1
1005995 COG2181 1
1005995 COG0275 1
1005995 COG2933 1
