##species_taxonomy_id	orthgroup_id	count
573569 COG1132 2
573569 COG2227 2
573569 COG1305 2
573569 COG2244 2
573569 COG0568 2
573569 COG3754 2
573569 COG0393 2
573569 COG1596 2
573569 COG0551 2
573569 COG0677 2
573569 COG0657 2
573569 COG0202 2
573569 COG0042 2
573569 COG0667 2
573569 COG0272 2
573569 COG1521 2
573569 COG3455 2
573569 COG0285 2
573569 COG3670 2
573569 COG1134 2
573569 COG0076 2
573569 COG0557 2
573569 COG0566 2
573569 COG0300 2
573569 COG1414 2
573569 COG2223 2
573569 COG1127 2
573569 COG0260 2
573569 COG0512 2
573569 COG1682 2
573569 COG1044 2
573569 COG1846 2
573569 COG0498 2
573569 COG0317 2
573569 COG3517 2
573569 COG0741 2
573569 COG1426 2
573569 COG0415 2
573569 COG3523 2
573569 COG2350 2
573569 COG0008 2
573569 COG1393 2
573569 COG1018 2
573569 COG0612 2
573569 COG0564 2
573569 COG1952 2
573569 COG0494 2
573569 COG0693 2
573569 COG0491 2
573569 COG0778 2
573569 COG3637 2
573569 COG2992 2
573569 COG3118 2
573569 COG0509 2
573569 COG0815 2
573569 COG1530 2
573569 COG1898 2
573569 COG1288 2
573569 COG1278 2
573569 COG0584 2
573569 COG0142 2
573569 COG0229 2
573569 COG0187 2
573569 COG0798 2
573569 COG1502 2
573569 COG0346 2
573569 COG2072 2
573569 COG1651 2
573569 COG1108 2
573569 COG0795 2
573569 COG1894 1
573569 NOG12669 1
573569 COG0239 1
573569 COG1960 1
573569 NOG105236 1
573569 COG4706 1
573569 COG2913 1
573569 COG1086 1
573569 COG4125 1
573569 COG3116 1
573569 COG3028 1
573569 COG4992 1
573569 NOG04414 1
573569 COG0208 1
573569 COG0469 1
573569 COG1061 1
573569 COG2049 1
573569 COG0782 1
573569 COG3046 1
573569 COG0502 1
573569 COG0038 1
573569 COG0589 1
573569 COG1539 1
573569 COG2171 1
573569 COG1005 1
573569 COG0541 1
573569 COG1003 1
573569 COG1758 1
573569 COG2941 1
573569 COG0567 1
573569 COG2945 1
573569 COG0063 1
573569 COG1989 1
573569 NOG287428 1
573569 COG0489 1
573569 COG0296 1
573569 COG1452 1
573569 COG1820 1
573569 COG1214 1
573569 COG0770 1
573569 COG4105 1
573569 COG3842 1
573569 COG1312 1
573569 COG0198 1
573569 COG0806 1
573569 COG1570 1
573569 COG0759 1
573569 COG0140 1
573569 COG0838 1
573569 NOG297350 1
573569 COG1401 1
573569 COG0129 1
573569 COG0377 1
573569 COG1185 1
573569 COG0068 1
573569 COG0361 1
573569 COG0610 1
573569 COG3681 1
573569 COG1188 1
573569 COG4987 1
573569 COG0696 1
573569 COG0336 1
573569 COG2103 1
573569 COG2307 1
573569 COG0772 1
573569 COG1932 1
573569 COG0816 1
573569 COG0305 1
573569 COG0002 1
573569 COG0012 1
573569 COG0211 1
573569 COG1043 1
573569 COG0821 1
573569 COG0446 1
573569 COG0539 1
573569 NOG52458 1
573569 COG0184 1
573569 COG4968 1
573569 COG0193 1
573569 COG4391 1
573569 COG2847 1
573569 COG0279 1
573569 COG3004 1
573569 COG0091 1
573569 COG1838 1
573569 COG0608 1
573569 COG0111 1
573569 COG1670 1
573569 COG0473 1
573569 COG0130 1
573569 COG0644 1
573569 COG0370 1
573569 COG1177 1
573569 COG3021 1
573569 COG4975 1
573569 COG0389 1
573569 COG0085 1
573569 COG1159 1
573569 COG2908 1
573569 COG2899 1
573569 COG0522 1
573569 COG0520 1
573569 COG1475 1
573569 COG1024 1
573569 COG0472 1
573569 NOG241967 1
573569 COG0357 1
573569 COG0255 1
573569 COG1626 1
573569 COG0290 1
573569 COG0841 1
573569 COG0666 1
573569 COG1748 1
573569 COG1136 1
573569 COG0289 1
573569 COG0180 1
573569 COG0407 1
573569 COG0414 1
573569 COG2423 1
573569 COG2066 1
573569 COG0203 1
573569 COG0280 1
573569 COG0332 1
573569 COG0263 1
573569 COG0327 1
573569 COG3505 1
573569 COG1219 1
573569 COG0218 1
573569 COG1053 1
573569 COG0847 1
573569 COG0511 1
573569 COG1054 1
573569 COG0851 1
573569 COG2860 1
573569 COG2240 1
573569 COG0766 1
573569 COG0060 1
573569 COG4281 1
573569 COG2827 1
573569 COG0349 1
573569 COG0505 1
573569 COG2194 1
573569 COG2326 1
573569 COG1135 1
573569 COG2920 1
573569 COG0174 1
573569 COG0532 1
573569 COG0379 1
573569 COG0543 1
573569 COG0051 1
573569 COG3411 1
573569 COG0080 1
573569 COG0049 1
573569 COG1643 1
573569 COG1209 1
573569 COG2081 1
573569 COG1509 1
573569 NOG253538 1
573569 COG1322 1
573569 COG0571 1
573569 NOG28442 1
573569 COG4242 1
573569 COG0271 1
573569 NOG232782 1
573569 COG2818 1
573569 COG1760 1
573569 COG1896 1
573569 COG2976 1
573569 COG0482 1
573569 COG0373 1
573569 COG4220 1
573569 COG2009 1
573569 COG0465 1
573569 COG1198 1
573569 COG3786 1
573569 COG0565 1
573569 COG1045 1
573569 COG0495 1
573569 COG0623 1
573569 COG0006 1
573569 COG0143 1
573569 COG4734 1
573569 COG4536 1
573569 COG3655 1
573569 COG1683 1
573569 COG0757 1
573569 COG2805 1
573569 COG1934 1
573569 COG0167 1
573569 COG0404 1
573569 COG0405 1
573569 COG2999 1
573569 COG0261 1
573569 COG0268 1
573569 COG1523 1
573569 COG0010 1
573569 COG0095 1
573569 COG0251 1
573569 COG3591 1
573569 NOG112882 1
573569 COG0266 1
573569 COG0098 1
573569 COG0342 1
573569 COG5383 1
573569 COG0663 1
573569 COG1047 1
573569 COG1017 1
573569 COG0307 1
573569 COG0029 1
573569 COG0632 1
573569 COG1947 1
573569 COG0230 1
573569 COG1496 1
573569 COG1396 1
573569 COG1034 1
573569 COG0113 1
573569 COG0639 1
573569 COG0105 1
573569 COG3791 1
573569 COG0669 1
573569 COG0048 1
573569 COG2609 1
573569 COG1739 1
573569 COG0136 1
573569 COG0325 1
573569 COG0245 1
573569 COG4129 1
573569 COG0322 1
573569 COG0282 1
573569 COG0776 1
573569 COG3755 1
573569 COG0706 1
573569 NOG54645 1
573569 COG1146 1
573569 COG0682 1
573569 COG4413 1
573569 COG2755 1
573569 COG0152 1
573569 COG0284 1
573569 NOG239779 1
573569 COG1534 1
573569 COG0154 1
573569 COG0257 1
573569 COG1089 1
573569 COG0801 1
573569 COG1253 1
573569 COG0636 1
573569 COG0014 1
573569 COG2039 1
573569 COG1544 1
573569 COG0151 1
573569 COG0563 1
573569 NOG69560 1
573569 COG1266 1
573569 COG0381 1
573569 COG0190 1
573569 COG1453 1
573569 COG1176 1
573569 NOG237366 1
573569 COG0818 1
573569 NOG60736 1
573569 COG4268 1
573569 NOG23049 1
573569 COG0302 1
573569 COG1381 1
573569 COG0107 1
573569 COG0637 1
573569 COG1438 1
573569 COG0141 1
573569 COG0343 1
573569 COG2927 1
573569 COG0743 1
573569 COG3631 1
573569 COG1182 1
573569 COG0227 1
573569 COG1514 1
573569 COG1314 1
573569 COG0228 1
573569 COG0534 1
573569 NOG66098 1
573569 COG0047 1
573569 COG0249 1
573569 COG0102 1
573569 COG1080 1
573569 COG0153 1
573569 COG0692 1
573569 COG0021 1
573569 COG3420 1
573569 COG1640 1
573569 COG0321 1
573569 COG0441 1
573569 COG2166 1
573569 COG4325 1
573569 COG2974 1
573569 COG2837 1
573569 COG0713 1
573569 COG0275 1
573569 COG3038 1
573569 COG0207 1
573569 COG0820 1
573569 COG3491 1
573569 COG3039 1
573569 COG3040 1
573569 COG0777 1
573569 COG2032 1
573569 COG1472 1
573569 COG3562 1
573569 COG0246 1
573569 COG1807 1
573569 COG0428 1
573569 COG3155 1
573569 COG0792 1
573569 COG4338 1
573569 COG1232 1
573569 COG1301 1
573569 COG2969 1
573569 COG1528 1
573569 COG0556 1
573569 COG1048 1
573569 COG0311 1
573569 COG0355 1
573569 COG0794 1
573569 COG5184 1
573569 COG0468 1
573569 COG3170 1
573569 COG0803 1
573569 COG0708 1
573569 COG0718 1
573569 COG0240 1
573569 COG1816 1
573569 COG0069 1
573569 COG0256 1
573569 COG0497 1
573569 COG0689 1
573569 COG1702 1
573569 COG5418 1
573569 COG0834 1
573569 COG0216 1
573569 COG0058 1
573569 COG0605 1
573569 COG1494 1
573569 NOG72914 1
573569 COG1104 1
573569 COG0546 1
573569 COG0185 1
573569 NOG16840 1
573569 COG0267 1
573569 NOG57582 1
573569 COG0179 1
573569 COG1733 1
573569 COG0857 1
573569 COG0055 1
573569 COG4178 1
573569 COG1576 1
573569 COG1007 1
573569 COG0134 1
573569 COG2137 1
573569 COG0825 1
573569 COG0125 1
573569 COG3109 1
573569 COG0089 1
573569 COG5416 1
573569 COG0749 1
573569 COG0309 1
573569 COG1565 1
573569 COG2363 1
573569 COG1286 1
573569 COG0138 1
573569 COG0027 1
573569 COG0077 1
573569 COG3751 1
573569 COG0131 1
573569 COG0402 1
573569 COG1985 1
573569 COG3417 1
573569 COG1212 1
573569 COG1777 1
573569 COG0016 1
573569 COG4230 1
573569 COG1292 1
573569 COG0045 1
573569 COG4796 1
573569 COG3220 1
573569 COG1404 1
573569 COG2924 1
573569 COG0286 1
573569 COG0635 1
573569 COG3087 1
573569 COG0120 1
573569 COG0165 1
573569 COG0183 1
573569 COG0646 1
573569 COG0680 1
573569 COG0103 1
573569 COG2308 1
573569 NOG22271 1
573569 COG5567 1
573569 COG0536 1
573569 COG1091 1
573569 COG2898 1
573569 COG2022 1
573569 NOG231075 1
573569 COG1179 1
573569 COG0409 1
573569 COG0475 1
573569 COG1062 1
573569 COG1923 1
573569 COG0294 1
573569 COG0192 1
573569 COG0345 1
573569 COG1399 1
573569 COG0359 1
573569 COG4689 1
573569 COG1611 1
573569 COG3476 1
573569 COG1113 1
573569 COG0678 1
573569 COG0799 1
573569 COG2917 1
573569 COG3486 1
573569 COG0714 1
573569 COG3142 1
573569 COG0237 1
573569 COG0353 1
573569 COG0761 1
573569 COG0209 1
573569 COG0593 1
573569 COG3321 1
573569 COG0061 1
573569 COG0587 1
573569 COG0281 1
573569 COG0288 1
573569 NOG232065 1
573569 COG2232 1
573569 COG1220 1
573569 COG0561 1
573569 COG4973 1
573569 COG1304 1
573569 COG0408 1
573569 COG0094 1
573569 COG2877 1
573569 COG3232 1
573569 COG0350 1
573569 COG3063 1
573569 COG1974 1
573569 COG0020 1
573569 NOG237368 1
573569 COG2255 1
573569 COG0053 1
573569 COG4108 1
573569 COG0779 1
573569 COG0334 1
573569 NOG14775 1
573569 COG4988 1
573569 COG2515 1
573569 COG0448 1
573569 COG0439 1
573569 NOG98159 1
573569 COG1897 1
573569 COG1161 1
573569 COG1009 1
573569 COG1385 1
573569 COG0018 1
573569 COG0492 1
573569 COG0328 1
573569 COG1056 1
573569 COG0703 1
573569 NOG03336 1
573569 COG0079 1
573569 COG0385 1
573569 COG2852 1
573569 COG0195 1
573569 COG0548 1
573569 NOG116986 1
573569 COG2259 1
573569 COG2801 1
573569 COG2249 1
573569 COG0292 1
573569 COG0850 1
573569 COG3525 1
573569 COG0176 1
573569 COG5495 1
573569 COG1904 1
573569 NOG18369 1
573569 COG5405 1
573569 COG3524 1
573569 COG2265 1
573569 COG3380 1
573569 COG1074 1
573569 COG2252 1
573569 COG0118 1
573569 COG0221 1
573569 COG0087 1
573569 COG0753 1
573569 COG0066 1
573569 COG1600 1
573569 COG0837 1
573569 COG2518 1
573569 COG0836 1
573569 COG0128 1
573569 COG0396 1
573569 COG1704 1
573569 COG0083 1
573569 COG0503 1
573569 COG5361 1
573569 COG0462 1
573569 COG0580 1
573569 COG0214 1
573569 COG0416 1
573569 COG0528 1
573569 COG1200 1
573569 COG0034 1
573569 COG1121 1
573569 COG2821 1
573569 NOG233106 1
573569 COG0026 1
573569 COG0572 1
573569 NOG296521 1
573569 COG0231 1
573569 COG1941 1
573569 COG0135 1
573569 COG2820 1
573569 COG1011 1
573569 COG0365 1
573569 NOG230242 1
573569 COG1694 1
573569 COG1663 1
573569 COG3496 1
573569 COG0445 1
573569 COG1197 1
573569 COG3737 1
573569 COG0306 1
573569 NOG297857 1
573569 COG4591 1
573569 COG0044 1
573569 COG3719 1
573569 COG0139 1
573569 NOG253286 1
573569 COG2256 1
573569 COG1162 1
573569 COG0813 1
573569 COG0212 1
573569 NOG112647 1
573569 COG0200 1
573569 COG0059 1
573569 COG2996 1
573569 COG0254 1
573569 COG0358 1
573569 COG3703 1
573569 COG0768 1
573569 COG0092 1
573569 COG1951 1
573569 COG3161 1
573569 COG0196 1
573569 COG1488 1
573569 COG0116 1
573569 COG0117 1
573569 COG3133 1
573569 COG4319 1
573569 COG0629 1
573569 COG0461 1
573569 COG1866 1
573569 COG4196 1
573569 COG0291 1
573569 COG0578 1
573569 COG0097 1
573569 COG3219 1
573569 COG1190 1
573569 COG0157 1
573569 COG0412 1
573569 COG0796 1
573569 COG4589 1
573569 COG0219 1
573569 COG0839 1
573569 COG1680 1
573569 COG3907 1
573569 COG1773 1
573569 KOG1573 1
573569 COG2151 1
573569 COG0848 1
573569 COG1678 1
573569 COG0658 1
573569 COG1055 1
573569 COG0088 1
573569 COG1435 1
573569 COG1187 1
573569 COG0732 1
573569 COG1392 1
573569 NOG09447 1
573569 COG2142 1
573569 COG0542 1
573569 COG1841 1
573569 COG2274 1
573569 COG0337 1
573569 COG0483 1
573569 COG0036 1
573569 COG0752 1
573569 COG0501 1
573569 COG1087 1
573569 COG1225 1
573569 COG0781 1
573569 COG0807 1
573569 COG1090 1
573569 COG2230 1
573569 NOG306488 1
573569 COG0479 1
573569 COG2156 1
573569 NOG247642 1
573569 COG0074 1
573569 COG0106 1
573569 COG0599 1
573569 COG1876 1
573569 COG3310 1
573569 COG0160 1
573569 COG0223 1
573569 COG2914 1
573569 COG0809 1
573569 COG0324 1
573569 COG1982 1
573569 COG0005 1
573569 COG0197 1
573569 COG0722 1
573569 COG3654 1
573569 COG0852 1
573569 COG4970 1
573569 COG0717 1
573569 COG0297 1
573569 COG0690 1
573569 COG3079 1
573569 COG1451 1
573569 COG3011 1
573569 COG0480 1
573569 COG4106 1
573569 COG1752 1
573569 COG0597 1
573569 COG0376 1
573569 COG0168 1
573569 COG1192 1
573569 COG2220 1
573569 COG0072 1
573569 COG0341 1
573569 COG0258 1
573569 COG2925 1
573569 COG2733 1
573569 COG0133 1
573569 COG0775 1
573569 COG0252 1
573569 COG0811 1
573569 COG3387 1
573569 COG1587 1
573569 COG0274 1
573569 COG0711 1
573569 COG0114 1
573569 COG0096 1
573569 COG0443 1
573569 COG1738 1
573569 COG0233 1
573569 COG2812 1
573569 COG0707 1
573569 COG0057 1
573569 COG3587 1
573569 COG0148 1
573569 COG0653 1
573569 COG0550 1
573569 COG2334 1
573569 COG5305 1
573569 COG0039 1
573569 COG2060 1
573569 COG0525 1
573569 COG3618 1
573569 COG3153 1
573569 COG0278 1
573569 COG3022 1
573569 COG0452 1
573569 COG2938 1
573569 COG0244 1
573569 COG4775 1
573569 COG4445 1
573569 COG0313 1
573569 COG0356 1
573569 COG3342 1
573569 COG1501 1
573569 COG0323 1
573569 NOG32121 1
573569 COG4754 1
573569 COG1295 1
573569 NOG112312 1
573569 COG0403 1
573569 COG1864 1
573569 COG0372 1
573569 COG0800 1
573569 NOG306433 1
573569 COG0853 1
573569 COG1088 1
573569 COG1519 1
573569 COG1154 1
573569 NOG246399 1
573569 COG0655 1
573569 COG0378 1
573569 COG2980 1
573569 COG1186 1
573569 COG0238 1
573569 COG0590 1
573569 COG2804 1
573569 COG1540 1
573569 COG0481 1
573569 COG3165 1
573569 COG0086 1
573569 COG0173 1
573569 COG3117 1
573569 COG4261 1
573569 COG0758 1
573569 COG2352 1
573569 COG1250 1
573569 COG0331 1
573569 COG0090 1
573569 COG0178 1
573569 COG2964 1
573569 COG0283 1
573569 COG0299 1
573569 COG1462 1
573569 NOG237841 1
573569 NOG11953 1
573569 COG0339 1
573569 COG0177 1
573569 COG0544 1
573569 COG0171 1
573569 COG0100 1
573569 NOG237367 1
573569 COG5007 1
573569 NOG49100 1
573569 COG4637 1
573569 COG0298 1
573569 COG0645 1
573569 COG0606 1
573569 COG0081 1
573569 COG1708 1
573569 COG2855 1
573569 COG0199 1
573569 NOG307642 1
573569 COG3886 1
573569 COG0560 1
573569 COG0740 1
573569 COG0574 1
573569 COG0624 1
573569 COG1984 1
573569 COG0466 1
573569 COG2988 1
573569 NOG25053 1
573569 COG1506 1
573569 COG0360 1
573569 COG0617 1
573569 COG4948 1
573569 COG0519 1
573569 COG2894 1
573569 COG2377 1
573569 COG2262 1
573569 COG4232 1
573569 COG0033 1
573569 COG2011 1
573569 COG0802 1
573569 COG0062 1
573569 COG0250 1
573569 COG4121 1
573569 COG0241 1
573569 COG3064 1
573569 COG3216 1
573569 COG0540 1
573569 COG0400 1
573569 COG3384 1
573569 COG2179 1
573569 NOG112189 1
573569 COG0545 1
573569 COG0093 1
573569 COG0670 1
573569 COG1674 1
573569 COG0166 1
573569 COG3166 1
573569 COG0721 1
573569 COG2091 1
573569 COG0594 1
573569 COG1564 1
573569 NOG289255 1
573569 COG0688 1
573569 COG0162 1
573569 COG3572 1
573569 COG0217 1
573569 COG0082 1
573569 COG2983 1
573569 COG2216 1
573569 COG0661 1
573569 COG1092 1
573569 COG3293 1
573569 COG0450 1
573569 COG2878 1
573569 COG0737 1
573569 COG1862 1
573569 COG1589 1
573569 COG0232 1
573569 COG0264 1
573569 COG0220 1
573569 COG0040 1
573569 COG0234 1
573569 COG0041 1
573569 COG0124 1
573569 COG1949 1
573569 COG1015 1
573569 COG0460 1
573569 COG0181 1
573569 COG0308 1
573569 COG1211 1
573569 COG0858 1
573569 NOG115109 1
573569 COG1466 1
573569 COG2862 1
573569 COG1364 1
573569 COG2854 1
573569 COG0013 1
573569 COG1279 1
573569 COG0172 1
573569 COG1207 1
573569 COG0476 1
573569 COG1309 1
573569 COG0024 1
573569 COG1066 1
573569 COG4258 1
573569 COG0459 1
573569 COG1721 1
573569 NOG22637 1
573569 COG0344 1
573569 COG1464 1
573569 COG0649 1
573569 COG2317 1
573569 NOG46090 1
573569 NOG17746 1
573569 COG0052 1
573569 COG2269 1
573569 COG0354 1
573569 COG0065 1
573569 COG1020 1
573569 NOG298165 1
573569 COG1825 1
573569 COG0506 1
573569 COG0817 1
573569 COG3272 1
573569 COG4731 1
573569 COG2222 1
573569 COG1181 1
573569 COG0144 1
573569 COG1490 1
573569 COG0533 1
573569 COG1994 1
573569 COG0046 1
573569 COG0763 1
573569 COG0194 1
573569 COG1610 1
573569 COG0634 1
573569 COG1686 1
573569 COG1330 1
573569 COG0319 1
573569 COG3113 1
573569 COG0375 1
573569 COG0425 1
573569 COG0442 1
573569 COG2838 1
573569 COG3449 1
573569 COG2919 1
573569 COG0756 1
573569 COG0812 1
573569 COG1058 1
573569 COG1520 1
573569 COG3708 1
573569 COG0320 1
573569 COG0030 1
573569 COG0119 1
573569 NOG105942 1
573569 COG2824 1
573569 COG4535 1
573569 COG0386 1
573569 COG0150 1
573569 COG0108 1
573569 COG0552 1
573569 COG1778 1
573569 COG2042 1
573569 COG0326 1
573569 COG0015 1
573569 COG2873 1
573569 COG5591 1
573569 COG0504 1
573569 COG0397 1
573569 COG1143 1
573569 COG0064 1
573569 NOG17779 1
573569 COG0078 1
573569 NOG34066 1
573569 COG0001 1
573569 COG3511 1
573569 NOG46471 1
573569 COG2202 1
573569 COG2867 1
573569 COG0335 1
573569 COG0329 1
573569 COG3961 1
573569 COG2985 1
573569 NOG256545 1
573569 COG1459 1
573569 COG0449 1
573569 COG1217 1
573569 COG0554 1
573569 COG1160 1
573569 COG0112 1
573569 COG3259 1
573569 COG0222 1
573569 COG0262 1
573569 COG3291 1
573569 COG1137 1
573569 COG1158 1
573569 COG3168 1
573569 COG2973 1
573569 COG0576 1
573569 COG0050 1
573569 COG1335 1
573569 COG2841 1
573569 COG0547 1
573569 COG0293 1
573569 COG3651 1
573569 COG1485 1
573569 COG0126 1
573569 COG1210 1
573569 NOG296217 1
573569 COG4994 1
573569 COG0035 1
573569 NOG84715 1
573569 COG4401 1
573569 COG2264 1
573569 COG3863 1
573569 COG2095 1
573569 COG0413 1
573569 COG0127 1
573569 COG0137 1
573569 COG5505 1
573569 COG1040 1
573569 COG1672 1
573569 COG1008 1
573569 COG0159 1
573569 COG1244 1
573569 COG2957 1
573569 COG0054 1
573569 COG0028 1
573569 COG1195 1
573569 COG0215 1
573569 COG0849 1
573569 COG0440 1
573569 COG0739 1
573569 COG1228 1
573569 COG0788 1
573569 COG0132 1
573569 COG0164 1
573569 COG0191 1
573569 COG4337 1
573569 COG2267 1
573569 COG0431 1
573569 COG0352 1
573569 COG0422 1
573569 COG1823 1
573569 COG0470 1
573569 COG0101 1
573569 COG0382 1
573569 COG5628 1
573569 COG0627 1
573569 COG1063 1
573569 COG0186 1
573569 COG4496 1
573569 COG1145 1
573569 COG0771 1
573569 COG3023 1
573569 COG3017 1
573569 COG0535 1
573569 NOG288704 1
573569 COG0201 1
573569 COG0691 1
573569 COG0099 1
573569 COG2431 1
573569 NOG104828 1
573569 COG0295 1
573569 COG2907 1
573569 NOG120691 1
573569 COG0248 1
573569 COG2807 1
573569 COG0287 1
573569 COG0276 1
573569 COG4638 1
573569 NOG93966 1
573569 COG0486 1
573569 COG0823 1
573569 COG0104 1
573569 COG0751 1
573569 COG2921 1
573569 COG0333 1
573569 COG0056 1
573569 COG2897 1
573569 COG0762 1
573569 COG1762 1
573569 COG0728 1
573569 NOG90675 1
573569 NOG113111 1
573569 COG1905 1
573569 COG0206 1
573569 COG2246 1
573569 COG2960 1
573569 COG2918 1
573569 COG0826 1
573569 COG0149 1
573569 COG0681 1
573569 COG4922 1
573569 COG2835 1
573569 COG0687 1
573569 COG0351 1
573569 COG1085 1
573569 COG4648 1
573569 COG0712 1
573569 COG0516 1
573569 COG0592 1
211586 COG0583 48
211586 COG2801 44
211586 COG3328 44
211586 COG2963 40
211586 COG2199 37
211586 COG0745 29
211586 COG0840 25
211586 COG0642 20
211586 COG5001 18
211586 COG0454 18
211586 COG3385 18
211586 COG0845 18
211586 COG0834 17
211586 COG1309 16
211586 COG1629 16
211586 COG1943 15
211586 COG0500 14
211586 COG1028 13
211586 COG0457 12
211586 COG0513 12
211586 COG0477 12
211586 COG3637 12
211586 COG0582 11
211586 COG0841 11
211586 COG0784 11
211586 COG0526 11
211586 COG2197 11
211586 COG3677 10
211586 COG1506 10
211586 COG2198 10
211586 COG2165 9
211586 COG4191 9
211586 COG2203 9
211586 COG1053 9
211586 COG0484 8
211586 COG3203 8
211586 COG0243 8
211586 COG0664 8
211586 COG0346 8
211586 COG1396 8
211586 COG0437 8
211586 COG2227 8
211586 COG0697 8
211586 COG0823 8
211586 COG1024 7
211586 COG1639 7
211586 COG0665 7
211586 COG1012 7
211586 COG2067 7
211586 COG0204 7
211586 COG0564 7
211586 COG0835 7
211586 COG2885 7
211586 COG0607 7
211586 COG2207 7
211586 COG0517 7
211586 COG1404 7
211586 COG2204 7
211586 COG4974 7
211586 COG0625 7
211586 COG0534 6
211586 COG1280 6
211586 COG0824 6
211586 COG3437 6
211586 COG0318 6
211586 COG3005 6
211586 COG0640 6
211586 COG0488 6
211586 COG3293 6
211586 COG0494 6
211586 COG2267 6
211586 COG2200 6
211586 COG1960 6
211586 COG0596 6
211586 COG0790 6
211586 COG1595 6
211586 COG1131 6
211586 COG3415 6
211586 COG2304 6
211586 COG1846 6
211586 COG3335 6
211586 COG0189 5
211586 COG1388 5
211586 COG0330 5
211586 COG1538 5
211586 COG0348 5
211586 COG0730 5
211586 COG0308 5
211586 COG0739 5
211586 COG3829 5
211586 COG0451 5
211586 COG1670 5
211586 COG0438 5
211586 COG0776 5
211586 COG0789 5
211586 COG2050 5
211586 COG1301 5
211586 COG2849 5
211586 COG1187 5
211586 COG1477 5
211586 COG0545 5
211586 COG0399 5
211586 COG0612 5
211586 COG1902 5
211586 COG1278 5
211586 COG1651 5
211586 COG0304 5
211586 COG2863 4
211586 COG0502 4
211586 COG3324 4
211586 COG1972 4
211586 COG1226 4
211586 COG4774 4
211586 COG1136 4
211586 COG2823 4
211586 COG3267 4
211586 COG0764 4
211586 COG5000 4
211586 COG2010 4
211586 COG0286 4
211586 COG0515 4
211586 COG1879 4
211586 COG0577 4
211586 COG3381 4
211586 COG4970 4
211586 COG1192 4
211586 COG2206 4
211586 COG3710 4
211586 COG0531 4
211586 COG3104 4
211586 COG0793 4
211586 COG0741 4
211586 COG1092 4
211586 COG0144 4
211586 COG2986 4
211586 COG2202 4
211586 COG0810 4
211586 COG1145 4
211586 COG3311 4
211586 COG2201 4
211586 COG0332 4
211586 COG2932 4
211586 COG0760 4
211586 COG0251 4
211586 COG0652 4
211586 COG0814 4
211586 COG3292 4
211586 COG1246 4
211586 COG3751 4
211586 COG0635 4
211586 COG2234 4
211586 COG0842 4
211586 COG0236 4
211586 COG0168 4
211586 COG1522 4
211586 COG0811 4
211586 COG0057 4
211586 COG2866 4
211586 COG4775 4
211586 COG3383 4
211586 COG0110 4
211586 COG0339 4
211586 COG0260 4
211586 COG1757 4
211586 COG3658 4
211586 COG0527 4
211586 COG1228 4
211586 COG2864 4
211586 COG4805 4
211586 COG0826 4
211586 COG2913 3
211586 COG1061 3
211586 COG0782 3
211586 COG1051 3
211586 COG3842 3
211586 NOG39148 3
211586 COG1115 3
211586 COG0242 3
211586 COG3590 3
211586 COG0111 3
211586 COG0347 3
211586 COG0666 3
211586 COG0247 3
211586 COG2009 3
211586 COG0725 3
211586 COG0524 3
211586 COG3039 3
211586 COG0671 3
211586 COG0316 3
211586 COG0626 3
211586 COG0701 3
211586 COG3110 3
211586 COG0183 3
211586 COG1180 3
211586 COG3301 3
