##species_taxonomy_id	orthgroup_id	count
1316936 COG2855 1
1316936 COG0199 1
1316936 NOG105671 1
1316936 NOG304071 1
1316936 NOG01109 1
1316936 COG0560 1
1316936 COG0740 1
1316936 NOG20786 1
1316936 COG0270 1
1316936 COG0574 1
1316936 COG3920 1
1316936 COG1984 1
1316936 COG0466 1
1316936 COG2003 1
1316936 NOG31798 1
1316936 NOG84812 1
1316936 COG0512 1
1316936 NOG249212 1
1316936 COG4733 1
1316936 NOG19622 1
1316936 COG5375 1
1316936 COG4384 1
1316936 COG0360 1
1316936 COG0617 1
1316936 COG4948 1
1316936 COG0595 1
1316936 COG1044 1
1316936 COG0519 1
1316936 COG2894 1
1316936 COG4995 1
1316936 COG2377 1
1316936 NOG115177 1
1316936 COG3030 1
1316936 COG2262 1
1316936 COG4232 1
1316936 NOG16571 1
1316936 NOG106527 1
1316936 COG2011 1
1316936 COG0033 1
1316936 NOG145577 1
1316936 COG1206 1
1316936 COG4651 1
1316936 COG0802 1
1316936 COG0062 1
1316936 COG0241 1
1316936 COG0498 1
1316936 COG2192 1
1316936 COG0540 1
1316936 COG0400 1
1316936 NOG285076 1
1316936 COG5468 1
1316936 COG3159 1
1316936 COG1384 1
1316936 COG1815 1
1316936 COG0093 1
1316936 NOG216093 1
1316936 NOG110469 1
1316936 NOG303493 1
1316936 COG2138 1
1316936 COG0670 1
1316936 NOG80078 1
1316936 COG0166 1
1316936 COG0317 1
1316936 COG2091 1
1316936 COG0721 1
1316936 COG1355 1
1316936 COG0594 1
1316936 COG3101 1
1316936 COG5266 1
1316936 COG0162 1
1316936 COG3572 1
1316936 COG0217 1
1316936 COG4773 1
1316936 COG2816 1
1316936 COG0082 1
1316936 COG1495 1
1316936 COG2983 1
1316936 COG1426 1
1316936 COG1077 1
1316936 NOG53781 1
1316936 COG1272 1
1316936 NOG38145 1
1316936 COG0661 1
1316936 COG1092 1
1316936 COG2154 1
1316936 COG0450 1
1316936 NOG174291 1
1316936 COG2878 1
1316936 COG3197 1
1316936 COG4797 1
1316936 COG1862 1
1316936 COG0737 1
1316936 COG1057 1
1316936 NOG04714 1
1316936 COG4658 1
1316936 NOG290003 1
1316936 COG1589 1
1316936 COG0415 1
1316936 COG0232 1
1316936 COG0220 1
1316936 COG0040 1
1316936 COG3639 1
1316936 COG0234 1
1316936 COG2802 1
1316936 COG0041 1
1316936 COG3931 1
1316936 COG0124 1
1316936 NOG45035 1
1316936 COG3761 1
1316936 COG0460 1
1316936 COG2948 1
1316936 COG0181 1
1316936 NOG73103 1
1316936 COG1211 1
1316936 COG0527 1
1316936 COG0858 1
1316936 COG1466 1
1316936 COG1598 1
1316936 COG2862 1
1316936 COG1364 1
1316936 COG5654 1
1316936 COG3208 1
1316936 COG0013 1
1316936 COG3663 1
1316936 COG0172 1
1316936 COG1207 1
1316936 COG1393 1
1316936 COG1018 1
1316936 COG1350 1
1316936 COG1981 1
1316936 COG0476 1
1316936 COG1872 1
1316936 NOG285104 1
1316936 COG3884 1
1316936 COG1027 1
1316936 COG0024 1
1316936 NOG75715 1
1316936 COG1066 1
1316936 COG0380 1
1316936 COG0459 1
1316936 COG0828 1
1316936 COG3741 1
1316936 COG3965 1
1316936 COG0344 1
1316936 NOG39839 1
1316936 NOG24318 1
1316936 COG4585 1
1316936 COG0700 1
1316936 NOG36514 1
1316936 COG0649 1
1316936 COG2317 1
1316936 NOG17746 1
1316936 COG2269 1
1316936 COG0052 1
1316936 COG0354 1
1316936 COG2121 1
1316936 COG2887 1
1316936 COG0065 1
1316936 COG2379 1
1316936 COG1825 1
1316936 COG0817 1
1316936 COG2038 1
1316936 COG2211 1
1316936 COG1071 1
1316936 COG1952 1
1316936 COG1873 1
1316936 COG3173 1
1316936 COG0533 1
1316936 COG3029 1
1316936 COG1994 1
1316936 NOG75377 1
1316936 COG0046 1
1316936 COG0763 1
1316936 COG0194 1
1316936 COG1430 1
1316936 COG1610 1
1316936 COG5621 1
1316936 COG2916 1
1316936 COG2077 1
1316936 COG0319 1
1316936 COG3260 1
1316936 COG0375 1
1316936 NOG43219 1
1316936 COG0693 1
1316936 COG1819 1
1316936 COG1173 1
1316936 COG1684 1
1316936 COG0442 1
1316936 COG3449 1
1316936 COG0603 1
1316936 NOG66665 1
1316936 COG5317 1
1316936 COG2919 1
1316936 COG0756 1
1316936 COG5385 1
1316936 COG0812 1
1316936 COG1058 1
1316936 NOG53102 1
1316936 COG1049 1
1316936 COG2177 1
1316936 COG1619 1
1316936 COG0320 1
1316936 COG0030 1
1316936 COG4663 1
1316936 COG2161 1
1316936 COG4148 1
1316936 COG2824 1
1316936 COG4704 1
1316936 NOG79653 1
1316936 COG1493 1
1316936 NOG244659 1
1316936 NOG07487 1
1316936 COG0386 1
1316936 COG0150 1
1316936 NOG00200 1
1316936 COG0108 1
1316936 NOG92096 1
1316936 COG0552 1
1316936 COG0326 1
1316936 COG0015 1
1316936 COG4373 1
1316936 COG5465 1
1316936 COG4422 1
1316936 NOG36401 1
1316936 COG0504 1
1316936 COG1238 1
1316936 COG1143 1
1316936 COG4453 1
1316936 COG0064 1
1316936 COG0447 1
1316936 COG1310 1
1316936 COG1558 1
1316936 COG0078 1
1316936 NOG97516 1
1316936 NOG55658 1
1316936 NOG39988 1
1316936 COG3621 1
1316936 NOG90813 1
1316936 NOG284878 1
1316936 COG3511 1
1316936 COG1386 1
1316936 COG1848 1
1316936 NOG291788 1
1316936 COG3008 1
1316936 COG2992 1
1316936 COG2840 1
1316936 COG0335 1
1316936 COG1391 1
1316936 NOG63721 1
1316936 NOG78466 1
1316936 NOG300710 1
1316936 NOG242625 1
1316936 COG0449 1
1316936 COG1217 1
1316936 NOG297213 1
1316936 COG5592 1
1316936 NOG230216 1
1316936 NOG16899 1
1316936 COG5570 1
1316936 COG3807 1
1316936 COG3660 1
1316936 COG1965 1
1316936 COG1270 1
1316936 COG1160 1
1316936 COG0112 1
1316936 NOG50797 1
1316936 NOG24903 1
1316936 NOG33347 1
1316936 COG2127 1
1316936 NOG89114 1
1316936 NOG28755 1
1316936 COG5186 1
1316936 COG0222 1
1316936 COG1137 1
1316936 COG1158 1
1316936 COG0529 1
1316936 NOG57550 1
1316936 COG0576 1
1316936 COG1335 1
1316936 COG0084 1
1316936 NOG305238 1
1316936 COG0547 1
1316936 COG2187 1
1316936 COG0293 1
1316936 NOG174160 1
1316936 COG1485 1
1316936 COG1584 1
1316936 NOG296696 1
1316936 COG0126 1
1316936 COG1210 1
1316936 NOG285125 1
1316936 NOG299879 1
1316936 COG2264 1
1316936 COG1261 1
1316936 COG5452 1
1316936 COG0413 1
1316936 COG0127 1
1316936 COG0137 1
1316936 COG5310 1
1316936 COG1040 1
1316936 COG3820 1
1316936 COG1008 1
1316936 COG1788 1
1316936 COG0159 1
1316936 NOG301651 1
1316936 NOG53100 1
1316936 COG3471 1
1316936 COG0054 1
1316936 COG0815 1
1316936 COG1195 1
1316936 COG0215 1
1316936 COG0849 1
1316936 COG3416 1
1316936 COG2905 1
1316936 COG1914 1
1316936 COG0440 1
1316936 COG1898 1
1316936 COG1776 1
1316936 COG0723 1
1316936 COG5362 1
1316936 COG1754 1
1316936 COG0769 1
1316936 COG0788 1
1316936 COG0132 1
1316936 COG0164 1
1316936 COG0191 1
1316936 NOG55116 1
1316936 COG0584 1
1316936 COG0647 1
1316936 COG1317 1
1316936 COG0427 1
1316936 COG0431 1
1316936 COG3494 1
1316936 COG2935 1
1316936 COG0422 1
1316936 NOG54924 1
1316936 NOG111044 1
1316936 COG4388 1
1316936 COG0470 1
1316936 COG1420 1
1316936 COG0101 1
1316936 COG0455 1
1316936 COG0229 1
1316936 NOG24485 1
1316936 COG1063 1
1316936 COG0186 1
1316936 COG0771 1
1316936 COG3023 1
1316936 NOG24322 1
1316936 COG1281 1
1316936 COG1380 1
1316936 COG0022 1
1316936 COG0201 1
1316936 COG0691 1
1316936 COG0798 1
1316936 COG0099 1
1316936 NOG26932 1
1316936 NOG39351 1
1316936 COG1546 1
1316936 COG0287 1
1316936 COG3824 1
1316936 COG0276 1
1316936 NOG105028 1
1316936 NOG19141 1
1316936 COG0823 1
1316936 COG0104 1
1316936 COG0569 1
1316936 COG0751 1
1316936 COG0333 1
1316936 NOG37268 1
1316936 COG2897 1
1316936 COG0056 1
1316936 COG0762 1
1316936 COG1660 1
1316936 NOG60503 1
1316936 COG1169 1
1316936 NOG30784 1
1316936 COG1806 1
1316936 COG1112 1
1316936 COG0728 1
1316936 COG1905 1
1316936 COG1064 1
1316936 COG0206 1
1316936 COG2960 1
1316936 NOG237512 1
1316936 NOG00118 1
1316936 NOG102507 1
1316936 NOG297627 1
1316936 COG3154 1
1316936 NOG234993 1
1316936 COG0149 1
1316936 COG0681 1
1316936 COG1108 1
1316936 COG2835 1
1316936 NOG55398 1
1316936 NOG298152 1
1316936 COG0351 1
1316936 COG2337 1
1316936 NOG53861 1
1316936 COG4648 1
1316936 COG0712 1
1316936 COG0516 1
1316936 COG0631 1
1316936 COG0592 1
1316936 NOG108894 1
1316936 NOG27888 1
1234409 COG4932 8
1234409 COG0745 6
1234409 COG0477 6
1234409 COG0531 5
1234409 COG5002 5
1234409 COG1887 5
1234409 COG0791 5
1234409 COG0561 5
1234409 COG3764 4
1234409 COG1307 4
1234409 COG4886 4
1234409 COG1028 4
1234409 COG3757 3
1234409 COG0589 3
1234409 COG0513 3
1234409 COG1215 3
1234409 COG1187 3
1234409 COG0550 3
1234409 COG1234 3
1234409 COG1388 3
1234409 COG2223 3
1234409 COG1266 3
1234409 COG0637 3
1234409 COG0488 3
1234409 COG0564 3
1234409 COG1733 3
1234409 COG2190 3
1234409 COG3049 3
1234409 COG1609 3
1234409 COG2176 3
1234409 COG1418 3
1234409 COG0744 3
1234409 COG0366 3
1234409 COG0038 2
1234409 COG0358 2
1234409 COG0768 2
1234409 COG0607 2
1234409 COG1109 2
1234409 COG1401 2
1234409 COG0073 2
1234409 COG4974 2
1234409 COG1597 2
1234409 COG0772 2
1234409 COG1132 2
1234409 COG1098 2
1234409 COG0037 2
1234409 COG0732 2
1234409 COG4980 2
1234409 COG0542 2
1234409 COG2244 2
1234409 COG0781 2
1234409 COG0472 2
1234409 COG1136 2
1234409 COG0695 2
1234409 COG1264 2
1234409 COG0236 2
1234409 COG3250 2
1234409 COG1316 2
1234409 COG1192 2
1234409 COG0420 2
1234409 COG1221 2
1234409 COG0272 2
1234409 COG1577 2
1234409 COG0586 2
1234409 COG0039 2
1234409 COG4485 2
1234409 COG0452 2
1234409 COG3679 2
1234409 COG1760 2
1234409 COG1376 2
1234409 COG0457 2
1234409 COG0006 2
1234409 COG0730 2
1234409 COG3599 2
1234409 COG0652 2
1234409 COG0095 2
1234409 COG2188 2
1234409 COG0076 2
1234409 COG0566 2
1234409 COG3711 2
1234409 COG1284 2
1234409 COG0706 2
1234409 COG0270 2
1234409 COG1078 2
1234409 COG0624 2
1234409 COG0789 2
1234409 COG0595 2
1234409 COG0719 2
1234409 NOG292125 2
1234409 COG2076 2
1234409 COG1438 2
1234409 COG0188 2
1234409 COG0741 2
1234409 COG0217 2
1234409 COG2017 2
1234409 COG1479 2
1234409 COG0517 2
1234409 COG0454 2
1234409 COG3444 2
1234409 COG1393 2
1234409 COG1309 2
1234409 COG0612 2
1234409 COG0144 2
1234409 COG3933 2
1234409 COG1104 2
1234409 COG1302 2
1234409 COG0267 2
1234409 COG1835 2
1234409 COG0778 2
1234409 COG2217 2
1234409 COG1428 2
1234409 COG1117 2
1234409 COG1263 2
1234409 COG0515 2
1234409 COG3919 2
1234409 COG1961 2
1234409 COG1122 2
1234409 COG1288 2
1234409 COG2255 2
1234409 COG1161 2
1234409 COG1705 2
1234409 COG0771 2
1234409 COG1196 2
1234409 COG0187 2
1234409 COG0577 2
1234409 COG1502 2
1234409 COG5617 2
1234409 COG2265 2
1234409 COG2252 2
1234409 COG0826 2
1234409 COG1131 2
1234409 COG0503 2
1234409 COG0351 2
1234409 COG0628 2
1234409 COG0026 1
1234409 COG3212 1
1234409 COG4477 1
1234409 COG0572 1
1234409 COG2890 1
1234409 COG0231 1
1234409 NOG03922 1
1234409 COG0581 1
1234409 COG4483 1
1234409 COG1011 1
1234409 NOG29193 1
1234409 COG1694 1
1234409 COG1125 1
1234409 COG0208 1
1234409 COG3010 1
1234409 COG0445 1
1234409 COG1197 1
1234409 COG0469 1
1234409 COG1061 1
1234409 COG0044 1
1234409 COG0782 1
1234409 COG3845 1
1234409 NOG36103 1
1234409 COG0224 1
1234409 COG1164 1
1234409 COG0615 1
1234409 COG2256 1
1234409 COG2759 1
1234409 COG1162 1
1234409 COG0017 1
1234409 COG0813 1
1234409 COG0541 1
1234409 COG0773 1
1234409 COG0463 1
1234409 COG1758 1
1234409 COG1349 1
1234409 COG0200 1
1234409 COG2996 1
1234409 COG1989 1
1234409 COG0254 1
1234409 COG0489 1
1234409 COG1820 1
1234409 COG1214 1
1234409 COG4469 1
1234409 COG0770 1
1234409 COG3842 1
1234409 COG0092 1
1234409 COG0507 1
1234409 COG0198 1
1234409 COG4116 1
1234409 COG1275 1
1234409 COG1488 1
1234409 COG1461 1
1234409 COG0765 1
1234409 COG0196 1
1234409 NOG306111 1
1234409 NOG23159 1
1234409 COG0806 1
1234409 COG1570 1
1234409 NOG244676 1
1234409 COG0116 1
1234409 COG1925 1
1234409 COG0629 1
1234409 COG0759 1
1234409 COG0461 1
1234409 COG1185 1
1234409 COG4699 1
1234409 COG1254 1
1234409 COG0361 1
1234409 COG4856 1
1234409 COG1171 1
1234409 COG0291 1
1234409 COG1188 1
1234409 COG0419 1
1234409 COG0842 1
1234409 COG0097 1
1234409 COG1794 1
1234409 COG0406 1
1234409 COG1190 1
1234409 COG0705 1
1234409 COG0336 1
1234409 COG0392 1
1234409 COG4956 1
1234409 COG0796 1
1234409 COG0451 1
1234409 COG0514 1
1234409 COG3331 1
1234409 COG4589 1
1234409 COG0219 1
1234409 COG0169 1
1234409 COG1680 1
1234409 COG3275 1
1234409 COG0816 1
1234409 NOG301769 1
1234409 COG0305 1
1234409 COG0012 1
1234409 COG2151 1
1234409 COG0211 1
1234409 COG0242 1
1234409 COG0658 1
1234409 COG1482 1
1234409 COG0088 1
1234409 COG1435 1
1234409 COG1968 1
1234409 COG0539 1
1234409 NOG217758 1
1234409 COG0184 1
1234409 COG1293 1
1234409 COG0523 1
1234409 COG1972 1
1234409 COG4603 1
1234409 COG1079 1
1234409 COG0193 1
1234409 COG1841 1
1234409 COG4476 1
1234409 COG0091 1
1234409 COG0337 1
1234409 COG2610 1
1234409 COG0036 1
1234409 COG0752 1
1234409 COG0608 1
1234409 COG1087 1
1234409 COG0568 1
1234409 COG0130 1
1234409 COG0370 1
1234409 COG4098 1
1234409 COG3513 1
1234409 COG1177 1
1234409 COG2230 1
1234409 COG0537 1
1234409 COG4975 1
1234409 COG0389 1
1234409 COG0085 1
1234409 COG1159 1
1234409 COG0783 1
1234409 COG0438 1
1234409 COG0522 1
1234409 COG1354 1
1234409 COG0520 1
1234409 NOG105021 1
1234409 COG1475 1
1234409 COG1876 1
1234409 COG0393 1
1234409 COG0357 1
1234409 COG0255 1
1234409 COG0223 1
1234409 COG2065 1
1234409 COG0809 1
1234409 COG0642 1
1234409 COG0290 1
1234409 COG1950 1
1234409 COG0324 1
1234409 COG4271 1
1234409 COG1368 1
1234409 COG0180 1
1234409 COG0005 1
1234409 COG0197 1
1234409 COG2367 1
1234409 COG0704 1
1234409 COG2740 1
1234409 COG1235 1
1234409 COG0203 1
1234409 COG0280 1
1234409 COG5337 1
1234409 COG4684 1
1234409 COG0690 1
1234409 NOG02228 1
1234409 COG4918 1
1234409 COG0562 1
1234409 COG1518 1
1234409 COG1216 1
1234409 COG0551 1
1234409 COG0480 1
1234409 COG0327 1
1234409 COG0657 1
1234409 COG3505 1
1234409 COG0597 1
1234409 COG1508 1
1234409 COG0674 1
1234409 COG1219 1
1234409 COG0218 1
1234409 COG0202 1
1234409 COG2856 1
1234409 COG0042 1
1234409 COG1624 1
1234409 COG0596 1
1234409 COG0072 1
1234409 COG0847 1
1234409 COG4703 1
1234409 COG0258 1
1234409 COG0205 1
1234409 NOG11605 1
1234409 NOG32598 1
1234409 COG2761 1
1234409 COG1481 1
1234409 COG3973 1
1234409 COG0775 1
1234409 COG0274 1
1234409 COG1792 1
1234409 COG0711 1
1234409 COG0766 1
1234409 COG0096 1
1234409 COG0443 1
1234409 COG2812 1
1234409 COG0233 1
1234409 COG0707 1
1234409 COG0060 1
1234409 COG4471 1
1234409 COG2827 1
1234409 COG2876 1
1234409 COG0668 1
1234409 COG0057 1
1234409 COG0148 1
1234409 COG1692 1
1234409 COG0653 1
1234409 NOG41245 1
1234409 COG0760 1
1234409 COG0558 1
1234409 COG0532 1
1234409 COG3410 1
1234409 COG0543 1
1234409 COG0051 1
1234409 COG4537 1
1234409 COG0301 1
1234409 COG0080 1
1234409 COG0049 1
1234409 COG2081 1
1234409 COG0525 1
1234409 COG0571 1
1234409 COG3557 1
1234409 COG0244 1
1234409 NOG14058 1
1234409 COG2357 1
1234409 COG0598 1
1234409 COG2893 1
1234409 COG1802 1
1234409 COG4467 1
1234409 COG2013 1
1234409 COG3589 1
1234409 COG0313 1
1234409 COG0356 1
1234409 NOG301147 1
1234409 COG0323 1
1234409 COG0860 1
1234409 COG1555 1
1234409 COG2302 1
1234409 COG1939 1
1234409 COG1295 1
1234409 COG0482 1
1234409 COG0465 1
1234409 COG4123 1
1234409 COG0210 1
1234409 COG1198 1
1234409 COG0285 1
1234409 COG0495 1
1234409 COG0143 1
1234409 COG0822 1
1234409 COG0673 1
1234409 COG0167 1
1234409 COG3408 1
1234409 COG1186 1
1234409 COG2804 1
1234409 COG0590 1
1234409 COG0238 1
1234409 COG3579 1
1234409 COG1658 1
1234409 COG0481 1
1234409 COG1134 1
1234409 COG0261 1
1234409 COG0268 1
1234409 COG1523 1
1234409 COG0716 1
1234409 COG0750 1
1234409 COG1363 1
1234409 COG0086 1
1234409 COG0173 1
1234409 COG3935 1
1234409 COG0758 1
1234409 COG0266 1
1234409 COG2344 1
1234409 COG0098 1
1234409 COG2035 1
1234409 COG0573 1
1234409 COG3481 1
1234409 COG3634 1
1234409 COG0090 1
1234409 COG0632 1
1234409 COG1947 1
1234409 COG0178 1
1234409 COG0230 1
1234409 COG0283 1
1234409 NOG289209 1
1234409 COG0669 1
1234409 COG4803 1
1234409 COG0048 1
1234409 COG4470 1
1234409 COG2384 1
1234409 COG1739 1
1234409 COG0557 1
1234409 COG0177 1
1234409 COG1484 1
1234409 COG0544 1
1234409 COG3104 1
1234409 COG0524 1
1234409 COG0171 1
1234409 COG0508 1
1234409 COG0100 1
1234409 COG1440 1
1234409 COG3906 1
1234409 COG1323 1
1234409 COG4129 1
1234409 COG0322 1
1234409 COG0736 1
1234409 COG0363 1
1234409 COG0391 1
1234409 COG0081 1
1234409 COG0282 1
1234409 COG0776 1
1234409 COG0199 1
1234409 COG1511 1
1234409 COG0682 1
1234409 COG0740 1
1234409 COG2169 1
1234409 COG2755 1
1234409 COG1447 1
1234409 COG1455 1
1234409 COG0284 1
1234409 COG2003 1
1234409 COG1534 1
1234409 COG0154 1
1234409 COG0735 1
1234409 COG0257 1
1234409 COG1682 1
1234409 COG4708 1
1234409 COG3343 1
1234409 COG1735 1
1234409 COG0617 1
1234409 COG0360 1
1234409 COG0697 1
1234409 COG4468 1
1234409 COG1253 1
1234409 COG0519 1
1234409 COG0636 1
1234409 COG2315 1
1234409 COG3613 1
1234409 NOG26174 1
1234409 COG2262 1
1234409 COG1544 1
1234409 NOG294774 1
1234409 COG2706 1
1234409 COG0702 1
1234409 COG0563 1
1234409 COG0827 1
1234409 COG3407 1
1234409 COG1206 1
1234409 COG2813 1
1234409 COG3688 1
1234409 COG0802 1
1234409 COG0250 1
1234409 COG0619 1
1234409 COG0381 1
1234409 COG0190 1
1234409 COG0540 1
1234409 COG1722 1
1234409 COG1176 1
1234409 COG2179 1
1234409 COG0818 1
1234409 NOG11528 1
1234409 COG3883 1
1234409 COG0093 1
1234409 COG1381 1
1234409 COG0640 1
1234409 COG3480 1
1234409 COG1674 1
1234409 COG0670 1
1234409 COG0166 1
1234409 COG0317 1
1234409 COG0343 1
1234409 COG0721 1
1234409 COG0861 1
1234409 COG0648 1
1234409 COG1105 1
1234409 COG0594 1
1234409 COG1182 1
1234409 COG3601 1
1234409 COG4814 1
1234409 COG0162 1
1234409 COG0227 1
1234409 COG1314 1
1234409 COG0787 1
1234409 COG2390 1
1234409 COG0228 1
1234409 COG0082 1
1234409 COG0249 1
1234409 COG1426 1
1234409 COG0102 1
1234409 COG1454 1
1234409 COG0618 1
1234409 COG1732 1
1234409 COG3966 1
1234409 COG1080 1
1234409 COG2333 1
1234409 COG0692 1
1234409 COG2261 1
1234409 COG0021 1
1234409 COG1092 1
1234409 COG0450 1
1234409 COG3857 1
1234409 COG0441 1
1234409 COG3548 1
1234409 COG1862 1
1234409 COG0737 1
1234409 COG1057 1
1234409 COG1589 1
1234409 COG0220 1
1234409 COG0264 1
1234409 COG0275 1
1234409 COG0833 1
1234409 COG0234 1
1234409 COG1168 1
1234409 NOG24536 1
1234409 COG0124 1
1234409 COG0207 1
1234409 COG2348 1
1234409 COG1015 1
1234409 COG1193 1
1234409 COG0820 1
1234409 COG1249 1
1234409 COG4109 1
1234409 COG1799 1
1234409 COG1472 1
1234409 COG0428 1
1234409 COG0858 1
1234409 NOG299829 1
1234409 COG1126 1
1234409 COG1466 1
1234409 COG1598 1
1234409 COG1575 1
1234409 NOG297830 1
1234409 NOG210523 1
1234409 COG3093 1
1234409 COG2309 1
1234409 COG0013 1
1234409 COG0008 1
1234409 COG4687 1
1234409 COG0172 1
1234409 COG0556 1
1234409 COG1207 1
1234409 COG1774 1
1234409 COG1942 1
1234409 COG1285 1
1234409 COG0355 1
1234409 COG2884 1
1234409 COG4487 1
1234409 COG3884 1
1234409 COG0024 1
1234409 COG1066 1
1234409 COG3611 1
1234409 COG1917 1
1234409 COG0459 1
1234409 COG0468 1
1234409 COG0828 1
1234409 COG3170 1
1234409 COG0344 1
1234409 NOG28473 1
1234409 COG0803 1
1234409 COG3716 1
1234409 COG1358 1
1234409 COG0708 1
1234409 COG3715 1
1234409 COG0671 1
1234409 COG2317 1
1234409 COG4928 1
1234409 COG0052 1
1234409 COG0240 1
1234409 COG0718 1
1234409 COG0204 1
1234409 COG1020 1
1234409 COG0742 1
1234409 COG1918 1
1234409 COG0256 1
1234409 COG0497 1
1234409 COG1242 1
1234409 COG0500 1
1234409 COG1702 1
1234409 COG0009 1
1234409 COG0834 1
1234409 COG0216 1
1234409 COG1071 1
1234409 COG1181 1
1234409 COG1490 1
1234409 COG0605 1
1234409 COG0533 1
1234409 COG0194 1
1234409 COG0433 1
1234409 COG4495 1
1234409 COG1610 1
1234409 COG0634 1
1234409 COG1686 1
1234409 COG0226 1
1234409 COG3152 1
1234409 COG0185 1
1234409 COG0319 1
1234409 COG1014 1
1234409 COG4853 1
1234409 COG1554 1
1234409 COG3425 1
1234409 COG5503 1
1234409 COG0693 1
1234409 COG0055 1
1234409 COG1576 1
1234409 COG0442 1
1234409 COG1970 1
1234409 COG2137 1
1234409 COG3449 1
1234409 COG0125 1
1234409 COG2919 1
1234409 COG0089 1
1234409 COG5416 1
1234409 COG3158 1
1234409 COG0749 1
1234409 COG0756 1
1234409 COG0526 1
1234409 COG0812 1
1234409 COG3512 1
1234409 COG4122 1
1234409 COG2177 1
1234409 COG1286 1
1234409 COG1619 1
1234409 COG1299 1
1234409 COG4942 1
1234409 COG0030 1
1234409 COG0491 1
1234409 COG1636 1
1234409 COG0016 1
1234409 COG2501 1
1234409 COG1713 1
1234409 COG1493 1
1234409 COG0588 1
1234409 COG1404 1
1234409 COG2195 1
1234409 COG0286 1
1234409 COG1194 1
1234409 COG0635 1
1234409 COG0552 1
1234409 COG0549 1
1234409 COG0015 1
1234409 COG3442 1
1234409 COG3087 1
1234409 COG0504 1
1234409 COG4478 1
1234409 NOG69444 1
1234409 NOG232607 1
1234409 COG0064 1
1234409 COG0078 1
1234409 COG0120 1
1234409 COG0183 1
1234409 COG0367 1
1234409 COG1386 1
1234409 COG0103 1
1234409 COG3274 1
1234409 COG0622 1
1234409 COG0536 1
1234409 COG0335 1
1234409 COG2739 1
1234409 COG1459 1
1234409 COG1180 1
1234409 COG1013 1
1234409 COG0449 1
1234409 COG1217 1
1234409 COG2898 1
1234409 COG0475 1
1234409 COG0554 1
1234409 COG1160 1
1234409 COG1940 1
1234409 COG0192 1
1234409 COG3439 1
1234409 COG1399 1
1234409 COG0262 1
1234409 COG0222 1
1234409 COG1174 1
1234409 COG1158 1
1234409 COG0359 1
1234409 COG1072 1
1234409 COG4955 1
1234409 COG1335 1
1234409 COG0050 1
1234409 COG0576 1
1234409 COG3118 1
1234409 COG0084 1
1234409 NOG07972 1
1234409 COG2514 1
1234409 COG1328 1
1234409 COG1113 1
1234409 COG0686 1
1234409 COG0126 1
1234409 COG1210 1
1234409 COG2183 1
1234409 COG0035 1
1234409 COG4768 1
1234409 COG0799 1
1234409 COG2264 1
1234409 COG3853 1
1234409 COG0664 1
1234409 COG0127 1
1234409 COG0602 1
1234409 COG1744 1
1234409 COG3142 1
1234409 COG0353 1
1234409 COG0237 1
1234409 COG1040 1
1234409 COG0209 1
1234409 COG0593 1
1234409 COG3201 1
1234409 COG0061 1
1234409 COG0587 1
1234409 NOG122431 1
1234409 COG1416 1
1234409 COG1195 1
1234409 COG4863 1
1234409 COG1480 1
1234409 COG1445 1
1234409 COG0215 1
1234409 COG4690 1
1234409 COG0849 1
1234409 COG1914 1
1234409 COG1220 1
1234409 COG4472 1
1234409 COG1476 1
1234409 COG1039 1
1234409 COG1304 1
1234409 COG0394 1
1234409 COG0094 1
1234409 COG1278 1
1234409 COG3859 1
1234409 COG0769 1
1234409 COG1974 1
1234409 COG0020 1
1234409 COG4915 1
1234409 NOG215697 1
1234409 COG2235 1
1234409 COG0164 1
1234409 COG0191 1
1234409 COG0053 1
1234409 COG1696 1
1234409 COG4552 1
1234409 COG0647 1
1234409 COG2267 1
1234409 COG4108 1
1234409 COG0779 1
1234409 COG3944 1
1234409 COG2868 1
1234409 COG2606 1
1234409 COG0213 1
1234409 COG1073 1
1234409 COG1420 1
1234409 COG0470 1
1234409 COG0101 1
1234409 COG0142 1
1234409 COG4717 1
1234409 COG1922 1
1234409 COG4224 1
1234409 COG3763 1
1234409 COG1189 1
1234409 COG0186 1
1234409 COG1145 1
1234409 COG3247 1
1234409 COG1281 1
1234409 COG0018 1
1234409 COG0492 1
1234409 COG0474 1
1234409 COG0328 1
1234409 COG0022 1
1234409 COG0201 1
1234409 COG0703 1
1234409 COG0691 1
1234409 COG0099 1
1234409 COG0195 1
1234409 COG0295 1
1234409 COG1546 1
1234409 COG0486 1
1234409 COG0292 1
1234409 COG0484 1
1234409 COG0104 1
