##species_taxonomy_id	orthgroup_id	count
1442598 COG1450 1
1442598 COG0397 1
1442598 COG3043 1
1442598 NOG284831 1
1442598 NOG29070 1
1442598 COG2258 1
1442598 COG0064 1
1442598 COG1558 1
1442598 COG0078 1
1442598 COG0001 1
1442598 COG0622 1
1442598 COG3008 1
1442598 COG2214 1
1442598 COG2992 1
1442598 COG0335 1
1442598 COG0329 1
1442598 COG3062 1
1442598 COG0011 1
1442598 NOG172814 1
1442598 COG1459 1
1442598 COG3218 1
1442598 COG1013 1
1442598 COG0449 1
1442598 NOG224564 1
1442598 COG1217 1
1442598 NOG06968 1
1442598 COG2059 1
1442598 NOG178754 1
1442598 COG3370 1
1442598 COG1160 1
1442598 COG2127 1
1442598 COG3439 1
1442598 NOG298665 1
1442598 COG0222 1
1442598 COG1137 1
1442598 COG1158 1
1442598 COG0576 1
1442598 COG0050 1
1442598 COG1335 1
1442598 COG2841 1
1442598 COG0084 1
1442598 NOG38765 1
1442598 NOG305264 1
1442598 COG0126 1
1442598 COG1210 1
1442598 COG2264 1
1442598 COG1291 1
1442598 COG0413 1
1442598 COG0127 1
1442598 COG0137 1
1442598 COG3213 1
1442598 NOG24706 1
1442598 COG1040 1
1442598 COG1672 1
1442598 COG2084 1
1442598 COG0159 1
1442598 COG3201 1
1442598 NOG67745 1
1442598 COG0054 1
1442598 COG0815 1
1442598 COG1902 1
1442598 COG0215 1
1442598 COG0849 1
1442598 COG0440 1
1442598 COG1122 1
1442598 COG1776 1
1442598 COG1898 1
1442598 COG0723 1
1442598 NOG221057 1
1442598 NOG21078 1
1442598 COG0769 1
1442598 COG0788 1
1442598 COG0132 1
1442598 COG0164 1
1442598 COG0191 1
1442598 COG4895 1
1442598 COG1317 1
1442598 COG2606 1
1442598 COG2935 1
1442598 COG0422 1
1442598 COG1420 1
1442598 COG0101 1
1442598 NOG129757 1
1442598 COG0229 1
1442598 COG0382 1
1442598 COG1063 1
1442598 COG1118 1
1442598 COG0186 1
1442598 COG0771 1
1442598 COG2864 1
1442598 COG0535 1
1442598 COG0187 1
1442598 COG0201 1
1442598 COG1418 1
1442598 COG0691 1
1442598 COG0099 1
1442598 COG1252 1
1442598 COG2374 1
1442598 COG0744 1
1442598 COG2907 1
1442598 COG1546 1
1442598 COG0287 1
1442598 COG0754 1
1442598 COG1502 1
1442598 COG0486 1
1442598 COG0823 1
1442598 COG0104 1
1442598 COG0751 1
1442598 COG2921 1
1442598 COG0333 1
1442598 COG0056 1
1442598 COG0762 1
1442598 COG0728 1
1442598 NOG223604 1
1442598 COG3174 1
1442598 COG3180 1
1442598 COG0346 1
1442598 COG3595 1
1442598 COG1905 1
1442598 COG0206 1
1442598 COG5606 1
1442598 NOG231917 1
1442598 COG0826 1
1442598 COG0681 1
1442598 COG0149 1
1442598 COG3451 1
1442598 COG2963 1
1442598 NOG36238 1
1442598 COG0351 1
1442598 COG2337 1
1442598 COG0304 1
1442598 COG0712 1
1442598 COG3743 1
1442598 COG0516 1
1442598 COG0592 1
1123308 COG2723 18
1123308 COG1132 18
1123308 COG0454 17
1123308 COG1131 16
1123308 COG1762 15
1123308 COG3711 13
1123308 COG1264 13
1123308 COG1263 13
1123308 COG0745 12
1123308 COG2207 12
1123308 COG1396 12
1123308 COG0561 11
1123308 COG1136 10
1123308 COG1609 10
1123308 COG1455 10
1123308 COG3464 10
1123308 COG4577 10
1123308 COG1440 9
1123308 COG4932 9
1123308 COG0406 9
1123308 COG1447 9
1123308 COG1476 8
1123308 COG1051 7
1123308 COG2188 7
1123308 COG1940 7
1123308 COG0577 7
1123308 COG1653 7
1123308 COG0395 7
1123308 COG0346 7
1123308 COG1737 6
1123308 COG1175 6
1123308 COG0524 6
1123308 COG0789 6
1123308 COG0583 6
1123308 COG1028 6
1123308 COG3279 6
1123308 COG0642 6
1123308 COG1846 6
1123308 COG2190 6
1123308 COG3842 5
1123308 COG1670 5
1123308 COG0438 5
1123308 COG0698 5
1123308 COG2755 5
1123308 COG0834 5
1123308 COG0546 5
1123308 COG1299 5
1123308 COG1445 5
1123308 COG0765 5
1123308 COG0488 5
1123308 COG1454 5
1123308 COG1309 5
1123308 COG0494 5
1123308 COG0436 4
1123308 COG3981 4
1123308 COG1307 4
1123308 COG1266 4
1123308 COG0534 4
1123308 COG5002 4
1123308 COG1126 4
1123308 COG0526 4
1123308 COG1180 4
1123308 COG1012 4
1123308 COG1882 4
1123308 COG3415 4
1123308 COG1349 4
1123308 COG1187 4
1123308 COG0036 4
1123308 COG0667 4
1123308 COG1247 4
1123308 COG0800 4
1123308 COG0477 4
1123308 COG0624 4
1123308 COG2211 4
1123308 COG1961 4
1123308 COG1122 4
1123308 COG0826 4
1123308 COG0681 4
1123308 COG0366 4
1123308 COG1164 3
1123308 COG1109 3
1123308 COG0073 3
1123308 COG0513 3
1123308 COG4720 3
1123308 COG0704 3
1123308 COG1316 3
1123308 COG2893 3
1123308 COG0637 3
1123308 COG1438 3
1123308 COG0517 3
1123308 COG1472 3
1123308 COG1917 3
1123308 COG0803 3
1123308 COG3716 3
1123308 COG3715 3
1123308 COG0235 3
1123308 COG1404 3
1123308 COG1117 3
1123308 COG3177 3
1123308 COG1695 3
1123308 COG1196 3
1123308 COG2176 3
1123308 COG3414 3
1123308 COG0176 3
1123308 COG0503 3
1123308 COG0463 3
1123308 COG0542 3
1123308 COG2826 3
1123308 COG3942 3
1123308 COG4485 3
1123308 COG0457 3
1123308 COG0531 3
1123308 COG0110 3
1123308 COG1284 3
1123308 COG0560 3
1123308 COG4468 3
1123308 COG0619 3
1123308 COG1249 3
1123308 COG3444 3
1123308 COG1285 3
1123308 COG1393 3
1123308 COG0564 3
1123308 COG1181 3
1123308 COG1686 3
1123308 COG0693 3
1123308 COG0431 3
1123308 COG1418 3
1123308 COG0744 3
1123308 COG1108 3
1123308 COG1327 2
1123308 COG0607 2
1123308 COG0601 2
1123308 COG0656 2
1123308 COG1597 2
1123308 COG1215 2
1123308 COG0772 2
1123308 COG3590 2
1123308 COG0582 2
1123308 COG4869 2
1123308 COG1177 2
1123308 COG0537 2
1123308 COG0472 2
1123308 COG1368 2
1123308 COG2367 2
1123308 COG3250 2
1123308 COG1082 2
1123308 COG1621 2
1123308 COG0766 2
1123308 COG4810 2
1123308 COG1577 2
1123308 COG0225 2
1123308 COG1840 2
1123308 COG3764 2
1123308 COG3589 2
1123308 COG1760 2
1123308 COG0465 2
1123308 COG0006 2
1123308 COG1388 2
1123308 COG3408 2
1123308 COG1523 2
1123308 COG0652 2
1123308 COG0251 2
1123308 COG3591 2
1123308 COG1363 2
1123308 COG0573 2
1123308 COG0639 2
1123308 COG4129 2
1123308 COG0444 2
1123308 COG2731 2
1123308 COG0706 2
1123308 COG1434 2
1123308 COG0154 2
1123308 COG0719 2
1123308 COG4767 2
1123308 COG4576 2
1123308 COG4509 2
1123308 COG0563 2
1123308 COG0188 2
1123308 COG4166 2
1123308 COG2390 2
1123308 COG0021 2
1123308 COG1640 2
1123308 COG2348 2
1123308 COG4766 2
1123308 COG0500 2
1123308 COG1104 2
1123308 COG2096 2
1123308 COG0626 2
1123308 COG0125 2
1123308 COG3547 2
1123308 COG3290 2
1123308 COG2217 2
1123308 COG3436 2
1123308 COG1277 2
1123308 COG3087 2
1123308 COG0183 2
1123308 COG0192 2
1123308 COG1174 2
1123308 COG1595 2
1123308 COG0209 2
1123308 COG0448 2
1123308 COG1161 2
1123308 COG0492 2
1123308 COG2272 2
1123308 COG2265 2
1123308 COG5036 2
1123308 COG4652 2
1123308 COG4225 2
1123308 COG1704 2
1123308 COG0462 2
1123308 COG4200 2
1123308 COG0628 2
1123308 COG1121 2
1123308 COG0572 2
1123308 COG0581 2
1123308 COG2820 2
1123308 COG3010 2
1123308 COG3583 2
1123308 COG2256 2
1123308 COG0768 2
1123308 COG0629 2
1123308 COG4974 2
1123308 COG1409 2
1123308 COG3231 2
1123308 COG2082 2
1123308 COG5434 2
1123308 COG1087 2
1123308 COG0781 2
1123308 COG0609 2
1123308 COG5373 2
1123308 COG1876 2
1123308 COG0722 2
1123308 COG0236 2
1123308 COG0657 2
1123308 COG0168 2
1123308 COG0662 2
1123308 COG0452 2
1123308 COG2071 2
1123308 NOG300739 2
1123308 COG0730 2
1123308 COG0673 2
1123308 COG3599 2
1123308 COG0566 2
1123308 COG2197 2
1123308 COG3684 2
1123308 COG0595 2
1123308 COG0702 2
1123308 COG4709 2
1123308 COG0604 2
1123308 COG0741 2
1123308 COG1105 2
1123308 COG2261 2
1123308 COG2461 2
1123308 COG0726 2
1123308 COG3345 2
1123308 COG0612 2
1123308 COG4585 2
1123308 COG0144 2
1123308 COG3933 2
1123308 COG0226 2
1123308 COG1302 2
1123308 COG1173 2
1123308 COG1835 2
1123308 COG0778 2
1123308 COG0491 2
1123308 COG0329 2
1123308 COG4758 2
1123308 COG3458 2
1123308 COG1902 2
1123308 COG0191 2
1123308 COG2267 2
1123308 COG1073 2
1123308 COG1063 2
1123308 COG1705 2
1123308 COG0771 2
1123308 COG3247 2
1123308 COG0187 2
1123308 COG1983 2
1123308 COG0569 2
1123308 COG4209 2
1123308 COG3037 2
1123308 COG2233 2
1123308 COG0516 2
1123308 COG2890 1
1123308 COG3757 1
1123308 COG0208 1
1123308 COG0469 1
1123308 COG0782 1
1123308 COG2165 1
1123308 NOG10154 1
1123308 COG4223 1
1123308 COG0038 1
1123308 COG4175 1
1123308 COG1903 1
1123308 COG0589 1
1123308 COG1539 1
1123308 COG2759 1
1123308 COG0017 1
1123308 COG0541 1
1123308 COG2141 1
1123308 NOG32393 1
1123308 COG1758 1
1123308 COG0063 1
1123308 COG1989 1
1123308 COG1883 1
1123308 COG0489 1
1123308 COG0296 1
1123308 COG3270 1
1123308 COG1820 1
1123308 COG1214 1
1123308 COG4469 1
1123308 COG0770 1
1123308 COG1312 1
1123308 COG0507 1
1123308 COG0198 1
1123308 COG4116 1
1123308 COG1461 1
1123308 COG4120 1
1123308 COG0806 1
1123308 COG3649 1
1123308 COG1570 1
1123308 COG1925 1
1123308 COG1185 1
1123308 COG1124 1
1123308 COG4699 1
1123308 COG0361 1
1123308 COG1188 1
1123308 NOG301520 1
1123308 COG0614 1
1123308 NOG299485 1
1123308 COG0336 1
1123308 COG1010 1
1123308 COG2103 1
1123308 COG1930 1
1123308 COG3331 1
1123308 COG2508 1
1123308 COG0169 1
1123308 COG4302 1
1123308 COG3275 1
1123308 COG1605 1
1123308 COG0616 1
1123308 COG0816 1
1123308 COG1269 1
1123308 COG0305 1
1123308 COG1098 1
1123308 COG0012 1
1123308 COG5492 1
1123308 NOG05790 1
1123308 COG0211 1
1123308 COG3192 1
1123308 COG0242 1
1123308 COG1482 1
1123308 COG0446 1
1123308 COG0411 1
1123308 COG1968 1
1123308 COG0539 1
1123308 COG1442 1
1123308 COG0184 1
1123308 COG1293 1
1123308 COG4980 1
1123308 COG4603 1
1123308 COG2875 1
1123308 COG0193 1
1123308 COG4819 1
1123308 COG4476 1
1123308 COG0091 1
1123308 COG0608 1
1123308 COG1283 1
1123308 COG1854 1
1123308 COG0130 1
1123308 COG0370 1
1123308 COG4098 1
1123308 COG0347 1
1123308 COG4862 1
1123308 COG0389 1
1123308 COG0085 1
1123308 COG3382 1
1123308 COG1159 1
1123308 COG2321 1
1123308 NOG285034 1
1123308 COG1267 1
1123308 COG0522 1
1123308 COG3586 1
1123308 COG4608 1
1123308 COG0520 1
1123308 COG1475 1
1123308 COG1024 1
1123308 COG0115 1
1123308 NOG47186 1
1123308 COG0357 1
1123308 COG0255 1
1123308 COG0290 1
1123308 COG2070 1
1123308 NOG10414 1
1123308 COG0180 1
1123308 COG0340 1
1123308 COG1235 1
1123308 COG0203 1
1123308 COG0280 1
1123308 COG0332 1
1123308 COG4573 1
1123308 COG2159 1
1123308 COG1518 1
1123308 NOG25318 1
1123308 COG0327 1
1123308 COG0364 1
1123308 COG0674 1
1123308 COG1219 1
1123308 COG0218 1
1123308 COG1053 1
1123308 COG2932 1
1123308 COG1624 1
1123308 COG0511 1
1123308 COG1054 1
1123308 COG0205 1
1123308 COG0458 1
1123308 COG1436 1
1123308 COG2860 1
1123308 COG0060 1
1123308 COG2827 1
1123308 COG0505 1
1123308 COG1135 1
1123308 COG0760 1
1123308 COG0174 1
1123308 COG3610 1
1123308 COG5523 1
1123308 COG0558 1
1123308 COG0532 1
1123308 COG0051 1
1123308 COG4537 1
1123308 COG0301 1
1123308 COG0080 1
1123308 COG0049 1
1123308 COG1209 1
1123308 COG2081 1
1123308 COG1322 1
1123308 COG0571 1
1123308 COG4506 1
1123308 COG3557 1
1123308 COG3052 1
1123308 COG1832 1
1123308 COG0598 1
1123308 COG4467 1
1123308 COG4221 1
1123308 COG4199 1
1123308 COG2013 1
1123308 COG2818 1
1123308 COG1896 1
1123308 COG0860 1
1123308 COG0368 1
1123308 COG1555 1
1123308 NOG22302 1
1123308 COG1939 1
1123308 COG0482 1
1123308 COG0373 1
1123308 COG4123 1
1123308 COG1198 1
1123308 COG4947 1
1123308 COG1045 1
1123308 COG0495 1
1123308 COG0143 1
1123308 COG3655 1
1123308 COG0518 1
1123308 NOG11866 1
1123308 COG3697 1
1123308 COG0167 1
1123308 COG3579 1
1123308 COG1912 1
1123308 COG0261 1
1123308 COG0268 1
1123308 COG0716 1
1123308 COG0095 1
1123308 COG3935 1
1123308 COG0266 1
1123308 COG0098 1
1123308 COG1780 1
1123308 COG2035 1
1123308 COG3634 1
1123308 COG2608 1
1123308 COG0632 1
1123308 COG0230 1
1123308 COG2113 1
1123308 COG0113 1
1123308 COG4806 1
1123308 COG0669 1
1123308 COG0048 1
1123308 COG4470 1
1123308 COG1739 1
1123308 COG0136 1
1123308 COG1468 1
1123308 COG1141 1
1123308 COG1274 1
1123308 COG5015 1
1123308 COG1484 1
1123308 COG0325 1
1123308 NOG54885 1
1123308 COG3906 1
1123308 COG0322 1
1123308 COG0363 1
1123308 COG5658 1
1123308 COG0282 1
1123308 COG3833 1
1123308 COG4823 1
1123308 COG0776 1
1123308 COG0682 1
1123308 COG4978 1
1123308 COG0330 1
1123308 COG1078 1
1123308 COG0152 1
1123308 COG0284 1
1123308 COG1534 1
1123308 COG1155 1
1123308 COG4132 1
1123308 COG0801 1
1123308 COG4708 1
1123308 COG3343 1
1123308 COG2148 1
1123308 NOG59442 1
1123308 NOG239744 1
1123308 COG1253 1
1123308 COG0636 1
1123308 COG4753 1
1123308 COG3266 1
1123308 COG1544 1
1123308 COG0827 1
1123308 COG0151 1
1123308 COG3407 1
1123308 COG2813 1
1123308 NOG03232 1
1123308 COG0381 1
1123308 COG0190 1
1123308 COG1722 1
1123308 COG1176 1
1123308 COG0764 1
1123308 COG3619 1
1123308 COG4770 1
1123308 COG0818 1
1123308 COG3883 1
1123308 COG0302 1
1123308 COG1381 1
1123308 COG1230 1
1123308 COG3480 1
1123308 COG4465 1
1123308 COG0343 1
1123308 COG3631 1
1123308 COG0031 1
1123308 COG0227 1
1123308 COG1514 1
1123308 COG1314 1
1123308 COG0787 1
1123308 COG0228 1
1123308 COG3910 1
1123308 COG0047 1
1123308 COG0249 1
1123308 COG0102 1
1123308 COG1070 1
1123308 COG0618 1
1123308 COG1080 1
1123308 COG0153 1
1123308 COG2333 1
1123308 COG0692 1
1123308 COG3857 1
1123308 COG0441 1
1123308 COG3326 1
1123308 COG0275 1
1123308 COG2017 1
1123308 COG1168 1
1123308 COG0207 1
1123308 NOG04233 1
1123308 COG0820 1
1123308 COG0777 1
1123308 COG1807 1
1123308 COG3237 1
1123308 NOG01725 1
1123308 COG4687 1
1123308 COG0556 1
1123308 COG1942 1
1123308 COG0355 1
1123308 COG2982 1
1123308 COG2884 1
1123308 NOG295813 1
1123308 COG4487 1
1123308 NOG96509 1
1123308 COG2241 1
1123308 COG0468 1
1123308 NOG230068 1
1123308 COG1358 1
1123308 COG0708 1
1123308 COG0671 1
1123308 COG0240 1
1123308 COG0718 1
1123308 COG4176 1
1123308 COG0742 1
1123308 COG0256 1
1123308 COG0497 1
1123308 COG1702 1
1123308 COG0009 1
1123308 COG0216 1
1123308 COG0058 1
1123308 COG0605 1
1123308 COG2301 1
1123308 COG5549 1
1123308 COG1486 1
1123308 COG0185 1
1123308 COG1014 1
1123308 COG1167 1
1123308 COG5503 1
1123308 COG0055 1
1123308 COG1576 1
1123308 COG1970 1
1123308 COG2137 1
1123308 COG0825 1
1123308 COG0089 1
1123308 COG3394 1
1123308 COG0749 1
1123308 COG2520 1
1123308 COG4466 1
1123308 COG4122 1
1123308 COG1286 1
1123308 COG0738 1
1123308 arCOG03638 1
1123308 NOG57670 1
1123308 COG0138 1
1123308 COG0077 1
1123308 COG0701 1
1123308 COG0016 1
1123308 COG0398 1
1123308 COG2501 1
1123308 NOG08385 1
1123308 COG3707 1
1123308 COG2195 1
1123308 COG1194 1
1123308 COG2116 1
1123308 COG0635 1
1123308 NOG37616 1
1123308 NOG42338 1
1123308 COG0120 1
1123308 COG4935 1
1123308 COG2815 1
1123308 COG0103 1
1123308 COG4781 1
1123308 COG1428 1
1123308 COG0536 1
1123308 COG0613 1
1123308 COG1091 1
1123308 NOG99787 1
1123308 COG1755 1
1123308 COG4642 1
1123308 COG1654 1
1123308 COG5061 1
1123308 COG1853 1
1123308 COG0294 1
1123308 COG3493 1
1123308 COG1399 1
1123308 NOG285118 1
1123308 COG0359 1
1123308 COG4940 1
1123308 COG1072 1
1123308 COG0686 1
1123308 COG1966 1
1123308 COG2183 1
1123308 COG4768 1
1123308 COG1343 1
1123308 COG4475 1
1123308 COG0799 1
1123308 COG3853 1
1123308 COG0383 1
1123308 COG0515 1
1123308 COG0602 1
1123308 COG1744 1
1123308 COG3142 1
1123308 COG0353 1
1123308 COG0237 1
1123308 COG3830 1
1123308 COG4088 1
1123308 COG0593 1
1123308 COG4894 1
1123308 COG0061 1
1123308 COG0587 1
1123308 COG4812 1
1123308 COG3091 1
1123308 COG1714 1
1123308 COG4409 1
1123308 COG3976 1
1123308 COG4472 1
1123308 COG1304 1
1123308 COG0394 1
1123308 COG0094 1
1123308 COG4479 1
1123308 COG0350 1
1123308 COG0020 1
1123308 COG2255 1
1123308 COG4443 1
1123308 COG0053 1
1123308 COG4108 1
1123308 COG0334 1
1123308 COG0779 1
1123308 COG2868 1
1123308 COG2057 1
1123308 COG0213 1
1123308 COG4605 1
1123308 COG0439 1
1123308 COG4224 1
1123308 COG1897 1
1123308 COG1189 1
1123308 COG1385 1
1123308 NOG13514 1
1123308 COG0018 1
1123308 COG0703 1
1123308 COG0079 1
1123308 COG0195 1
1123308 COG2984 1
1123308 COG1473 1
1123308 COG2730 1
1123308 COG0553 1
1123308 COG2801 1
1123308 COG0292 1
1123308 COG0484 1
1123308 COG0665 1
1123308 NOG284849 1
1123308 NOG39943 1
1123308 COG3525 1
1123308 arCOG12631 1
1123308 COG1904 1
1123308 COG4907 1
1123308 COG4463 1
1123308 COG1074 1
1123308 COG5578 1
1123308 COG2252 1
1123308 COG1638 1
1123308 COG0221 1
1123308 COG0087 1
1123308 COG4698 1
1123308 COG2936 1
1123308 COG4820 1
1123308 COG4606 1
1123308 COG1797 1
1123308 NOG307463 1
1123308 COG5506 1
1123308 COG1227 1
1123308 COG1600 1
1123308 COG1203 1
1123308 COG0128 1
1123308 COG0396 1
1123308 COG1394 1
1123308 COG1847 1
1123308 COG0083 1
1123308 NOG244506 1
1123308 COG0416 1
1123308 COG0265 1
1123308 COG0528 1
1123308 COG1200 1
1123308 COG4542 1
1123308 COG1559 1
1123308 COG0034 1
1123308 COG3760 1
1123308 COG1837 1
1123308 COG4604 1
1123308 COG0026 1
1123308 COG4477 1
1123308 COG0231 1
1123308 COG0135 1
1123308 COG4483 1
1123308 NOG78108 1
1123308 COG1011 1
1123308 NOG29193 1
1123308 COG1125 1
1123308 COG0445 1
1123308 COG1197 1
1123308 COG0044 1
1123308 COG2843 1
1123308 COG3845 1
1123308 COG2186 1
1123308 COG0224 1
1123308 NOG19210 1
1123308 COG0747 1
1123308 COG1162 1
1123308 COG0813 1
1123308 COG0773 1
1123308 COG3641 1
1123308 COG0212 1
1123308 COG0200 1
1123308 COG4303 1
1123308 COG4822 1
1123308 COG2996 1
1123308 COG0254 1
1123308 COG5263 1
1123308 COG0435 1
1123308 COG0358 1
1123308 COG4917 1
1123308 COG0092 1
1123308 COG2304 1
1123308 COG0196 1
1123308 COG1488 1
1123308 COG1443 1
1123308 COG5255 1
1123308 COG0116 1
1123308 COG0620 1
1123308 COG0362 1
1123308 COG0461 1
1123308 COG4607 1
1123308 COG3339 1
1123308 COG1254 1
1123308 COG4856 1
1123308 COG0291 1
1123308 COG0842 1
1123308 COG0097 1
1123308 COG1794 1
1123308 COG2073 1
1123308 COG1190 1
1123308 COG0705 1
1123308 NOG31039 1
1123308 COG2364 1
1123308 COG0796 1
1123308 COG1573 1
1123308 COG4589 1
1123308 COG0219 1
1123308 COG1680 1
1123308 COG3238 1
1123308 COG2151 1
1123308 NOG49119 1
1123308 COG0658 1
1123308 COG0088 1
1123308 COG1435 1
1123308 COG1725 1
1123308 COG0037 1
1123308 COG2099 1
1123308 COG1079 1
1123308 COG1841 1
1123308 NOG41878 1
1123308 COG4898 1
1123308 COG0337 1
1123308 COG0483 1
1123308 COG0752 1
1123308 COG2244 1
1123308 COG0501 1
1123308 COG3051 1
1123308 COG0568 1
1123308 COG3754 1
1123308 NOG01892 1
1123308 NOG09891 1
1123308 COG2131 1
1123308 COG0490 1
1123308 COG3069 1
1123308 COG0783 1
1123308 COG4912 1
1123308 COG2972 1
1123308 COG1354 1
1123308 NOG298735 1
1123308 COG5016 1
1123308 COG1956 1
1123308 COG0599 1
1123308 COG2273 1
1123308 COG0510 1
1123308 COG0393 1
1123308 COG0223 1
1123308 COG2065 1
1123308 NOG299322 1
1123308 COG0809 1
1123308 COG0324 1
1123308 COG0695 1
1123308 COG3378 1
1123308 COG0197 1
1123308 COG0005 1
1123308 COG2740 1
1123308 COG3654 1
1123308 COG4684 1
1123308 COG3682 1
1123308 COG0297 1
1123308 COG0690 1
1123308 COG0562 1
1123308 COG1114 1
1123308 COG1216 1
1123308 COG0480 1
1123308 COG2008 1
1123308 COG0597 1
1123308 COG0202 1
1123308 COG1522 1
1123308 COG0042 1
1123308 COG2220 1
1123308 COG0072 1
1123308 NOG284758 1
1123308 COG4703 1
1123308 COG0258 1
1123308 COG3214 1
1123308 NOG32598 1
1123308 COG1481 1
1123308 COG0775 1
1123308 COG0252 1
1123308 COG0371 1
1123308 COG1587 1
1123308 COG0274 1
1123308 COG1221 1
1123308 COG0711 1
1123308 COG0096 1
1123308 COG0443 1
1123308 COG0233 1
1123308 COG2812 1
1123308 COG0707 1
1123308 NOG48724 1
1123308 COG5632 1
1123308 COG4816 1
1123308 COG4471 1
1123308 COG3403 1
1123308 COG1764 1
1123308 COG0668 1
1123308 COG0057 1
1123308 NOG297002 1
1123308 COG0272 1
1123308 COG0148 1
1123308 COG0653 1
1123308 COG0550 1
1123308 COG1874 1
1123308 COG0039 1
1123308 COG1234 1
1123308 COG0785 1
1123308 COG2242 1
1123308 COG0525 1
1123308 COG4099 1
1123308 COG3022 1
1123308 COG1004 1
1123308 COG0244 1
1123308 COG2502 1
1123308 COG1178 1
1123308 COG3679 1
1123308 NOG303056 1
1123308 COG2357 1
1123308 COG1390 1
1123308 COG1802 1
1123308 COG1477 1
1123308 COG0356 1
1123308 COG0313 1
1123308 COG0323 1
1123308 COG0269 1
1123308 COG2302 1
1123308 COG1295 1
1123308 COG0210 1
1123308 COG0410 1
1123308 COG0285 1
1123308 COG1088 1
1123308 COG0822 1
1123308 COG3633 1
1123308 COG1359 1
1123308 COG1186 1
1123308 COG5522 1
1123308 COG0238 1
1123308 COG0590 1
1123308 COG2804 1
1123308 COG0481 1
1123308 COG1658 1
1123308 COG1083 1
1123308 COG1134 1
1123308 COG0750 1
1123308 COG0086 1
1123308 COG3443 1
1123308 COG0173 1
1123308 COG0758 1
1123308 COG2352 1
1123308 COG2344 1
1123308 arCOG08054 1
1123308 COG0331 1
1123308 COG3481 1
1123308 COG0090 1
1123308 COG0178 1
1123308 COG2964 1
1123308 COG0283 1
1123308 COG2087 1
1123308 COG0299 1
1123308 COG2384 1
1123308 COG0557 1
1123308 COG0177 1
1123308 COG0544 1
1123308 COG2153 1
1123308 COG0171 1
1123308 COG0508 1
1123308 COG0100 1
1123308 COG0300 1
1123308 COG1323 1
1123308 COG0645 1
1123308 COG0736 1
1123308 COG0391 1
1123308 COG2223 1
1123308 COG0081 1
1123308 COG3340 1
1123308 COG0199 1
1123308 COG4868 1
1123308 COG0740 1
1123308 COG3920 1
1123308 COG2003 1
1123308 COG1682 1
1123308 COG1893 1
1123308 COG3053 1
1123308 COG0360 1
1123308 COG0617 1
1123308 COG4948 1
1123308 COG0697 1
1123308 COG1199 1
1123308 COG0519 1
1123308 COG1321 1
1123308 COG0007 1
1123308 COG2315 1
1123308 COG2262 1
1123308 COG2706 1
1123308 NOG297751 1
1123308 COG0793 1
1123308 COG2011 1
1123308 COG1206 1
1123308 COG0802 1
1123308 COG3254 1
1123308 COG0250 1
1123308 COG3064 1
1123308 NOG04808 1
1123308 COG0498 1
1123308 COG1156 1
1123308 COG0540 1
1123308 COG2179 1
1123308 NOG18944 1
1123308 COG0093 1
1123308 COG0640 1
1123308 COG0670 1
1123308 COG1674 1
1123308 COG0166 1
1123308 COG0317 1
1123308 COG3623 1
1123308 COG0721 1
1123308 COG0855 1
1123308 COG0594 1
1123308 COG1564 1
1123308 NOG286116 1
1123308 COG3601 1
1123308 COG0162 1
1123308 COG0217 1
1123308 COG0082 1
1123308 COG4283 1
1123308 COG1426 1
1123308 COG1272 1
1123308 COG1732 1
1123308 COG1092 1
1123308 COG2966 1
1123308 COG0450 1
1123308 COG3548 1
1123308 COG0737 1
1123308 COG1057 1
1123308 COG1862 1
1123308 COG1589 1
1123308 COG0264 1
1123308 COG0220 1
1123308 COG1527 1
1123308 COG0234 1
1123308 COG0041 1
1123308 COG0124 1
1123308 COG1015 1
1123308 COG1193 1
1123308 COG4177 1
1123308 COG0460 1
1123308 COG1799 1
1123308 COG0181 1
1123308 COG0308 1
1123308 COG0527 1
1123308 COG0858 1
1123308 COG1466 1
1123308 COG2309 1
1123308 COG0013 1
1123308 COG1120 1
1123308 COG0008 1
1123308 COG0172 1
1123308 COG1207 1
1123308 COG1018 1
1123308 COG3884 1
1123308 COG0024 1
1123308 COG4989 1
1123308 COG1066 1
1123308 COG4696 1
1123308 COG3611 1
1123308 COG5295 1
1123308 COG0459 1
1123308 COG0828 1
1123308 COG0344 1
1123308 NOG28473 1
1123308 COG1464 1
1123308 COG0052 1
1123308 COG4464 1
1123308 COG0204 1
1123308 COG0310 1
1123308 COG1918 1
1123308 COG4405 1
1123308 COG0683 1
1123308 COG2038 1
1123308 COG1071 1
1123308 COG2222 1
1123308 COG1490 1
