##species_taxonomy_id	orthgroup_id	count
1123401 COG0800 1
1123401 COG0853 1
1123401 COG1088 1
1123401 COG3383 1
1123401 COG0822 1
1123401 NOG01479 1
1123401 COG1519 1
1123401 COG4185 1
1123401 COG1154 1
1123401 COG1359 1
1123401 COG0655 1
1123401 COG2975 1
1123401 COG2980 1
1123401 COG0673 1
1123401 COG0238 1
1123401 COG0590 1
1123401 NOG253703 1
1123401 COG0481 1
1123401 COG1134 1
1123401 COG1256 1
1123401 COG3487 1
1123401 COG0146 1
1123401 COG0750 1
1123401 COG1347 1
1123401 COG3165 1
1123401 COG0086 1
1123401 COG0846 1
1123401 COG0173 1
1123401 COG4229 1
1123401 COG0758 1
1123401 COG2352 1
1123401 COG1250 1
1123401 COG0331 1
1123401 COG1769 1
1123401 COG3481 1
1123401 COG0090 1
1123401 NOG00650 1
1123401 COG1944 1
1123401 COG0178 1
1123401 COG0283 1
1123401 NOG36869 1
1123401 COG2087 1
1123401 COG0299 1
1123401 COG1462 1
1123401 COG0557 1
1123401 COG4674 1
1123401 COG0496 1
1123401 COG0339 1
1123401 COG3027 1
1123401 COG0177 1
1123401 COG2153 1
1123401 COG0544 1
1123401 NOG112791 1
1123401 COG3263 1
1123401 COG0171 1
1123401 COG2828 1
1123401 COG0100 1
1123401 COG5007 1
1123401 COG0566 1
1123401 COG0579 1
1123401 COG0300 1
1123401 COG4637 1
1123401 COG1988 1
1123401 COG4579 1
1123401 COG0298 1
1123401 COG0645 1
1123401 COG1729 1
1123401 COG0736 1
1123401 COG3188 1
1123401 COG2900 1
1123401 NOG16694 1
1123401 COG0606 1
1123401 COG0081 1
1123401 COG1127 1
1123401 COG0199 1
1123401 COG3767 1
1123401 NOG16326 1
1123401 COG4914 1
1123401 COG2180 1
1123401 COG0560 1
1123401 COG4115 1
1123401 COG0740 1
1123401 NOG08897 1
1123401 COG0574 1
1123401 COG0624 1
1123401 NOG300765 1
1123401 COG4969 1
1123401 COG1357 1
1123401 COG0512 1
1123401 COG1042 1
1123401 NOG246437 1
1123401 COG1893 1
1123401 COG1506 1
1123401 COG5615 1
1123401 COG0360 1
1123401 COG1044 1
1123401 COG1199 1
1123401 COG0519 1
1123401 COG2894 1
1123401 COG3107 1
1123401 COG0007 1
1123401 NOG16709 1
1123401 NOG242835 1
1123401 COG3030 1
1123401 COG2262 1
1123401 NOG285103 1
1123401 COG5572 1
1123401 COG0418 1
1123401 NOG284731 1
1123401 COG5450 1
1123401 COG0702 1
1123401 COG0033 1
1123401 COG0793 1
1123401 COG4206 1
1123401 NOG250790 1
1123401 COG1846 1
1123401 COG0802 1
1123401 COG0062 1
1123401 COG0241 1
1123401 NOG24520 1
1123401 COG3216 1
1123401 COG0540 1
1123401 COG1971 1
1123401 COG0400 1
1123401 COG3384 1
1123401 COG1916 1
1123401 NOG57765 1
1123401 COG2923 1
1123401 COG3159 1
1123401 COG0093 1
1123401 COG1859 1
1123401 COG2138 1
1123401 COG0670 1
1123401 COG0166 1
1123401 NOG18149 1
1123401 NOG04127 1
1123401 COG0721 1
1123401 COG0855 1
1123401 COG0594 1
1123401 NOG54776 1
1123401 COG1908 1
1123401 COG0688 1
1123401 COG4260 1
1123401 COG3608 1
1123401 COG0162 1
1123401 COG0217 1
1123401 COG0082 1
1123401 COG1495 1
1123401 COG2983 1
1123401 COG1426 1
1123401 COG1077 1
1123401 COG1454 1
1123401 COG4569 1
1123401 COG2261 1
1123401 COG2154 1
1123401 COG0450 1
1123401 NOG33324 1
1123401 COG2878 1
1123401 NOG284767 1
1123401 COG3197 1
1123401 COG2766 1
1123401 COG1553 1
1123401 NOG36708 1
1123401 COG4784 1
1123401 COG1862 1
1123401 COG1057 1
1123401 COG1589 1
1123401 COG0415 1
1123401 COG0232 1
1123401 COG0264 1
1123401 COG0040 1
1123401 COG1006 1
1123401 COG0234 1
1123401 COG0041 1
1123401 COG0124 1
1123401 COG1949 1
1123401 COG0460 1
1123401 COG2948 1
1123401 COG5343 1
1123401 COG0181 1
1123401 COG2350 1
1123401 COG1211 1
1123401 COG0527 1
1123401 COG0858 1
1123401 COG2354 1
1123401 COG1466 1
1123401 COG4625 1
1123401 COG2862 1
1123401 COG1364 1
1123401 COG1575 1
1123401 NOG38118 1
1123401 COG3504 1
1123401 COG3395 1
1123401 COG0013 1
1123401 COG1279 1
1123401 COG0172 1
1123401 COG1207 1
1123401 COG2172 1
1123401 COG1981 1
1123401 COG0476 1
1123401 NOG298087 1
1123401 COG1872 1
1123401 COG1740 1
1123401 COG1027 1
1123401 COG0024 1
1123401 COG0709 1
1123401 COG1066 1
1123401 NOG104497 1
1123401 NOG55275 1
1123401 COG5295 1
1123401 COG0459 1
1123401 COG0828 1
1123401 COG0344 1
1123401 COG4585 1
1123401 COG0649 1
1123401 NOG57221 1
1123401 NOG17746 1
1123401 COG2269 1
1123401 COG0052 1
1123401 COG4215 1
1123401 NOG10313 1
1123401 COG4464 1
1123401 COG0354 1
1123401 COG3176 1
1123401 COG2509 1
1123401 NOG53813 1
1123401 COG0065 1
1123401 COG2379 1
1123401 COG1825 1
1123401 NOG27371 1
1123401 NOG19541 1
1123401 COG3131 1
1123401 NOG18700 1
1123401 COG4226 1
1123401 COG0817 1
1123401 COG3272 1
1123401 COG2038 1
1123401 COG2959 1
1123401 COG3308 1
1123401 COG2211 1
1123401 COG1952 1
1123401 NOG241041 1
1123401 COG5640 1
1123401 COG1181 1
1123401 COG0144 1
1123401 COG1490 1
1123401 COG0533 1
1123401 COG1994 1
1123401 COG0763 1
1123401 COG0194 1
1123401 COG1610 1
1123401 COG0634 1
1123401 COG1686 1
1123401 COG5621 1
1123401 COG2077 1
1123401 COG1330 1
1123401 NOG295245 1
1123401 COG0319 1
1123401 COG0375 1
1123401 NOG236036 1
1123401 COG1819 1
1123401 NOG37830 1
1123401 COG0442 1
1123401 COG0603 1
1123401 NOG251526 1
1123401 COG2919 1
1123401 NOG176801 1
1123401 COG0756 1
1123401 COG2209 1
1123401 COG0812 1
1123401 COG1058 1
1123401 NOG16421 1
1123401 COG4301 1
1123401 COG1049 1
1123401 COG3149 1
1123401 COG1648 1
1123401 COG2177 1
1123401 NOG286992 1
1123401 COG4942 1
1123401 COG0320 1
1123401 COG0030 1
1123401 COG4663 1
1123401 NOG37700 1
1123401 COG4148 1
1123401 NOG52918 1
1123401 COG2824 1
1123401 NOG04642 1
1123401 COG4535 1
1123401 NOG22318 1
1123401 COG1444 1
1123401 COG0386 1
1123401 COG0150 1
1123401 COG0108 1
1123401 COG5557 1
1123401 COG4087 1
1123401 COG1778 1
1123401 COG0552 1
1123401 COG0326 1
1123401 NOG25299 1
1123401 COG4789 1
1123401 NOG10674 1
1123401 COG0015 1
1123401 COG4373 1
1123401 COG2873 1
1123401 COG5591 1
1123401 COG1551 1
1123401 COG4886 1
1123401 COG0504 1
1123401 COG1238 1
1123401 NOG289393 1
1123401 NOG64469 1
1123401 NOG284831 1
1123401 NOG29070 1
1123401 COG2258 1
1123401 NOG67575 1
1123401 COG0064 1
1123401 COG0078 1
1123401 COG0395 1
1123401 NOG230943 1
1123401 COG0001 1
1123401 COG1943 1
1123401 COG1386 1
1123401 COG3616 1
1123401 COG2202 1
1123401 COG2867 1
1123401 COG0622 1
1123401 COG3008 1
1123401 COG2214 1
1123401 COG2840 1
1123401 COG0335 1
1123401 COG1391 1
1123401 NOG56705 1
1123401 COG3297 1
1123401 COG3218 1
1123401 COG1013 1
1123401 COG2271 1
1123401 COG0449 1
1123401 COG1217 1
1123401 COG5345 1
1123401 COG2059 1
1123401 NOG50805 1
1123401 COG1160 1
1123401 NOG17169 1
1123401 COG2717 1
1123401 COG0112 1
1123401 NOG246961 1
1123401 COG2127 1
1123401 COG0222 1
1123401 COG0262 1
1123401 COG1137 1
1123401 COG1158 1
1123401 COG3168 1
1123401 COG0576 1
1123401 COG2841 1
1123401 NOG301671 1
1123401 COG3278 1
1123401 COG4795 1
1123401 COG2187 1
1123401 COG0293 1
1123401 COG4246 1
1123401 COG1485 1
1123401 COG0126 1
1123401 COG1210 1
1123401 COG4564 1
1123401 COG2718 1
1123401 COG2264 1
1123401 COG0413 1
1123401 COG0127 1
1123401 COG0137 1
1123401 COG3213 1
1123401 COG0509 1
1123401 COG0835 1
1123401 NOG19814 1
1123401 COG2084 1
1123401 COG0804 1
1123401 COG1040 1
1123401 COG3458 1
1123401 COG3221 1
1123401 COG2603 1
1123401 COG0159 1
1123401 COG3471 1
1123401 COG5379 1
1123401 COG0054 1
1123401 COG0815 1
1123401 COG1902 1
1123401 COG1195 1
1123401 COG0215 1
1123401 COG3495 1
1123401 COG0849 1
1123401 COG0440 1
1123401 COG1122 1
1123401 NOG234044 1
1123401 COG1898 1
1123401 COG1476 1
1123401 COG1353 1
1123401 COG1278 1
1123401 COG5611 1
1123401 COG0769 1
1123401 NOG40917 1
1123401 COG0788 1
1123401 COG0132 1
1123401 COG4915 1
1123401 COG1492 1
1123401 COG0164 1
1123401 COG0191 1
1123401 COG1696 1
1123401 COG3882 1
1123401 COG2267 1
1123401 COG1317 1
1123401 COG2606 1
1123401 COG0431 1
1123401 COG2340 1
1123401 COG2935 1
1123401 COG0422 1
1123401 COG4790 1
1123401 COG3584 1
1123401 COG2901 1
1123401 COG4388 1
1123401 COG0470 1
1123401 COG1420 1
1123401 COG0101 1
1123401 COG3115 1
1123401 COG0229 1
1123401 COG0382 1
1123401 COG2319 1
1123401 NOG42595 1
1123401 COG0186 1
1123401 NOG06315 1
1123401 COG1145 1
1123401 COG0771 1
1123401 COG3023 1
1123401 COG3017 1
1123401 COG2229 1
1123401 COG1281 1
1123401 COG0535 1
1123401 NOG06659 1
1123401 COG1380 1
1123401 COG0201 1
1123401 COG0691 1
1123401 COG1803 1
1123401 COG0099 1
1123401 COG1252 1
1123401 COG3647 1
1123401 COG4584 1
1123401 NOG51124 1
1123401 COG2907 1
1123401 COG1546 1
1123401 COG0248 1
1123401 COG0287 1
1123401 COG0754 1
1123401 COG3073 1
1123401 COG0276 1
1123401 COG1502 1
1123401 COG0486 1
1123401 COG3968 1
1123401 COG0104 1
1123401 COG0751 1
1123401 COG3534 1
1123401 COG0333 1
1123401 COG4238 1
1123401 COG2897 1
1123401 COG0056 1
1123401 COG1660 1
1123401 COG0762 1
1123401 COG1806 1
1123401 COG1762 1
1123401 COG0728 1
1123401 COG1593 1
1123401 NOG63598 1
1123401 COG4681 1
1123401 COG1905 1
1123401 COG1064 1
1123401 COG1594 1
1123401 NOG04614 1
1123401 COG0206 1
1123401 COG5606 1
1123401 COG2960 1
1123401 COG2918 1
1123401 NOG57069 1
1123401 NOG231917 1
1123401 COG0826 1
1123401 COG0831 1
1123401 NOG35272 1
1123401 COG4972 1
1123401 COG3302 1
1123401 COG0149 1
1123401 COG1108 1
1123401 COG2835 1
1123401 COG3451 1
1123401 COG0687 1
1123401 NOG36238 1
1123401 COG0366 1
1123401 COG0351 1
1123401 COG0304 1
1123401 COG0712 1
1123401 COG0516 1
1123401 COG0631 1
1123401 COG0592 1
1123401 COG2018 1
1124982 COG2199 25
1124982 COG0840 19
1124982 COG0457 19
1124982 COG0454 15
1124982 COG0534 14
1124982 COG5464 12
1124982 COG2208 11
1124982 COG1373 11
1124982 COG1609 10
1124982 COG1653 10
1124982 COG0438 9
1124982 COG1396 9
1124982 COG3437 9
1124982 COG0745 8
1124982 COG1475 8
1124982 COG2207 8
1124982 COG2378 8
1124982 COG0765 8
1124982 COG0642 8
1124982 COG1366 8
1124982 COG0395 8
1124982 COG1175 7
1124982 COG0834 7
1124982 COG2730 7
1124982 COG2114 7
1124982 COG0564 7
1124982 COG1298 6
1124982 COG1472 6
1124982 COG1262 6
1124982 COG2710 6
1124982 COG5001 6
1124982 COG1309 6
1124982 COG0845 6
1124982 COG0739 6
1124982 COG2885 6
1124982 COG0582 5
1124982 COG0716 5
1124982 COG0637 5
1124982 COG0493 5
1124982 COG1126 5
1124982 COG0500 5
1124982 COG3209 5
1124982 COG3668 5
1124982 COG1132 5
1124982 COG4213 5
1124982 COG0697 5
1124982 COG0204 5
1124982 COG0683 5
1124982 COG0084 5
1124982 COG0664 5
1124982 COG3507 5
1124982 COG1762 5
1124982 COG2200 5
1124982 COG3842 4
1124982 COG5492 4
1124982 COG1442 4
1124982 COG0841 4
1124982 COG1136 4
1124982 COG0436 4
1124982 COG0543 4
1124982 COG1102 4
1124982 COG0524 4
1124982 COG2110 4
1124982 COG1479 4
1124982 COG1028 4
1124982 COG1595 4
1124982 COG1744 4
1124982 COG0561 4
1124982 COG2834 4
1124982 COG1879 4
1124982 NOG224994 4
1124982 COG2274 4
1124982 COG0236 4
1124982 COG1536 4
1124982 COG1192 4
1124982 COG2206 4
1124982 COG1729 4
1124982 COG2197 4
1124982 COG0488 4
1124982 COG0317 4
1124982 COG2172 4
1124982 COG4585 4
1124982 COG4942 4
1124982 COG2161 4
1124982 COG1143 4
1124982 COG3291 4
1124982 COG1344 4
1124982 COG0346 4
1124982 COG0366 4
1124982 COG0304 4
1124982 COG1051 3
1124982 COG0296 3
1124982 COG1109 3
1124982 COG0019 3
1124982 COG0513 3
1124982 COG1269 3
1124982 COG2201 3
1124982 COG0411 3
1124982 COG4254 3
1124982 COG1670 3
1124982 COG0389 3
1124982 COG0666 3
1124982 COG3250 3
1124982 COG3225 3
1124982 COG2198 3
1124982 COG1643 3
1124982 COG1664 3
1124982 COG0167 3
1124982 COG0639 3
1124982 COG4656 3
1124982 COG0784 3
1124982 COG1022 3
1124982 COG0330 3
1124982 COG1253 3
1124982 COG4753 3
1124982 COG1033 3
1124982 COG0188 3
1124982 COG0031 3
1124982 COG1070 3
1124982 COG1080 3
1124982 COG0526 3
1124982 COG2217 3
1124982 COG1853 3
1124982 COG0079 3
1124982 COG1538 3
1124982 COG2984 3
1124982 COG0621 3
1124982 COG0577 3
1124982 COG0265 3
1124982 COG1011 3
1124982 COG0463 3
1124982 COG2204 3
1124982 COG0629 3
1124982 COG4974 3
1124982 COG0406 3
1124982 COG1409 3
1124982 COG1413 3
1124982 COG1187 3
1124982 COG0732 3
1124982 COG0542 3
1124982 COG1305 3
1124982 COG0568 3
1124982 COG2972 3
1124982 COG2273 3
1124982 COG0657 3
1124982 COG1352 3
1124982 COG1874 3
1124982 COG2357 3
1124982 COG1433 3
1124982 COG0210 3
1124982 COG0410 3
1124982 COG0318 3
1124982 COG0566 3
1124982 COG0560 3
1124982 COG1846 3
1124982 COG0741 3
1124982 COG4177 3
1124982 COG0399 3
1124982 NOG295235 3
1124982 NOG45647 3
1124982 COG1020 3
1124982 COG3173 3
1124982 COG0494 3
1124982 COG1129 3
1124982 COG0491 3
1124982 COG1387 3
1124982 COG0791 3
1124982 COG4886 3
1124982 COG1032 3
1124982 COG0559 3
1124982 COG1328 3
1124982 COG3210 3
1124982 COG0535 3
1124982 COG0303 3
1124982 COG1502 3
1124982 COG0486 3
1124982 COG3534 3
1124982 COG0826 3
1124982 COG0795 3
1124982 NOG223708 2
1124982 COG2890 2
1124982 COG3391 2
1124982 COG0502 2
1124982 COG1959 2
1124982 NOG224843 2
1124982 COG4120 2
1124982 COG0601 2
1124982 COG1925 2
1124982 COG0073 2
1124982 COG0610 2
1124982 COG0591 2
1124982 NOG72616 2
1124982 COG0305 2
1124982 COG0539 2
1124982 COG4603 2
1124982 COG2203 2
1124982 COG2033 2
1124982 COG0111 2
1124982 COG1283 2
1124982 COG0370 2
1124982 COG0347 2
1124982 COG0115 2
1124982 COG1235 2
1124982 COG2911 2
1124982 COG1172 2
1124982 NOG114450 2
1124982 COG1579 2
1124982 COG1296 2
1124982 NOG13586 2
1124982 COG3867 2
1124982 COG0205 2
1124982 COG0760 2
1124982 COG0558 2
1124982 COG4214 2
1124982 COG0571 2
1124982 COG0790 2
1124982 COG1760 2
1124982 COG0860 2
1124982 COG4786 2
1124982 COG3655 2
1124982 COG1388 2
1124982 COG1523 2
1124982 NOG98211 2
1124982 COG0136 2
1124982 COG3292 2
1124982 COG1484 2
1124982 COG1246 2
1124982 COG0706 2
1124982 COG2755 2
1124982 COG1155 2
1124982 COG4925 2
1124982 COG0789 2
1124982 COG0719 2
1124982 COG0636 2
1124982 COG0151 2
1124982 NOG177635 2
1124982 NOG32294 2
1124982 COG1453 2
1124982 NOG74971 2
1124982 COG2076 2
1124982 COG0787 2
1124982 COG0153 2
1124982 COG1640 2
1124982 COG1652 2
1124982 COG5002 2
1124982 COG3850 2
1124982 COG1592 2
1124982 COG0517 2
1124982 COG0428 2
1124982 COG1861 2
1124982 COG1301 2
1124982 arCOG10618 2
1124982 COG1917 2
1124982 COG0708 2
1124982 COG0671 2
1124982 COG0546 2
1124982 COG1410 2
1124982 COG5527 2
1124982 COG3290 2
1124982 COG0138 2
1124982 COG3417 2
1124982 COG0286 2
1124982 COG4845 2
1124982 COG1277 2
1124982 COG0583 2
1124982 COG1180 2
1124982 COG2247 2
1124982 COG0515 2
1124982 COG0714 2
1124982 COG3919 2
1124982 COG1974 2
1124982 COG2604 2
1124982 NOG82837 2
1124982 COG1897 2
1124982 COG1385 2
1124982 COG1196 2
1124982 COG0492 2
1124982 COG0548 2
1124982 COG0553 2
1124982 COG0484 2
1124982 COG0659 2
1124982 COG1074 2
1124982 COG1227 2
1124982 COG1026 2
1124982 COG1131 2
1124982 COG1394 2
1124982 COG1157 2
1124982 NOG11768 2
1124982 COG4591 2
1124982 COG3845 2
1124982 COG0768 2
1124982 COG2304 2
1124982 COG0824 2
1124982 COG0705 2
1124982 COG2364 2
1124982 COG0514 2
1124982 COG1055 2
1124982 COG0523 2
1124982 COG2227 2
1124982 COG1079 2
1124982 NOG71160 2
1124982 COG5434 2
1124982 COG2189 2
1124982 COG0324 2
1124982 COG2896 2
1124982 COG1216 2
1124982 COG0480 2
1124982 COG0042 2
1124982 COG1580 2
1124982 COG0443 2
1124982 COG2812 2
1124982 COG2876 2
1124982 COG3153 2
1124982 COG1247 2
1124982 COG0452 2
1124982 COG4775 2
1124982 COG0313 2
1124982 COG0822 2
1124982 COG0655 2
1124982 COG0673 2
1124982 COG1186 2
1124982 COG2087 2
1124982 COG0177 2
1124982 COG0300 2
1124982 COG0740 2
1124982 COG4866 2
1124982 COG0466 2
1124982 COG0617 2
1124982 COG2129 2
1124982 COG3064 2
1124982 COG0498 2
1124982 COG1156 2
1124982 COG0640 2
1124982 NOG176567 2
1124982 COG1426 2
1124982 COG1092 2
1124982 COG2878 2
1124982 COG4658 2
1124982 COG1533 2
1124982 COG1211 2
1124982 COG0527 2
1124982 COG0726 2
1124982 COG3345 2
1124982 COG1918 2
1124982 COG1148 2
1124982 COG2211 2
1124982 COG1181 2
1124982 COG2182 2
1124982 COG2243 2
1124982 COG0756 2
1124982 COG0119 2
1124982 COG0386 2
1124982 COG2873 2
1124982 COG1848 2
1124982 COG1101 2
1124982 COG2059 2
1124982 NOG54039 2
1124982 COG3118 2
1124982 COG4564 2
1124982 COG0835 2
1124982 COG1672 2
1124982 COG0028 2
1124982 COG1476 2
1124982 COG2267 2
1124982 COG1073 2
1124982 COG0455 2
1124982 COG2319 2
1124982 COG3206 2
1124982 COG0187 2
1124982 COG1418 2
1124982 NOG235629 2
1124982 COG3968 2
1124982 COG0823 2
1124982 COG1487 2
1124982 COG5663 2
1124982 COG0681 2
1124982 COG0687 2
1124982 COG0530 1
1124982 NOG251410 1
1124982 COG0239 1
1124982 NOG148133 1
1124982 NOG147230 1
1124982 NOG76824 1
1124982 NOG217620 1
1124982 COG4706 1
1124982 COG1086 1
1124982 NOG226252 1
1124982 COG3951 1
1124982 NOG123346 1
1124982 COG4992 1
1124982 NOG176774 1
1124982 COG1061 1
1124982 NOG175978 1
1124982 COG2049 1
1124982 COG1677 1
1124982 COG0782 1
1124982 COG2165 1
1124982 COG3527 1
1124982 COG2825 1
1124982 NOG218676 1
1124982 NOG176213 1
1124982 COG3869 1
1124982 COG1903 1
1124982 COG0589 1
1124982 COG1164 1
1124982 NOG177683 1
1124982 COG2759 1
1124982 COG0017 1
1124982 COG0541 1
1124982 NOG177521 1
1124982 COG2746 1
1124982 COG1758 1
1124982 NOG256528 1
1124982 COG1327 1
1124982 COG1306 1
1124982 COG2048 1
1124982 COG0063 1
1124982 COG1883 1
1124982 COG0489 1
1124982 COG3311 1
1124982 COG1452 1
1124982 COG1214 1
1124982 COG1987 1
1124982 COG0770 1
1124982 COG5401 1
1124982 COG4105 1
1124982 NOG306285 1
1124982 COG0198 1
1124982 NOG233560 1
1124982 NOG70354 1
1124982 COG1582 1
1124982 COG0806 1
1124982 NOG50420 1
1124982 COG1570 1
1124982 NOG158982 1
1124982 COG3363 1
1124982 NOG73986 1
1124982 NOG162759 1
1124982 COG0129 1
1124982 COG1185 1
1124982 NOG195490 1
1124982 COG0361 1
1124982 NOG222961 1
1124982 COG1115 1
1124982 NOG175410 1
1124982 COG0614 1
1124982 COG1215 1
1124982 COG0696 1
1124982 COG0336 1
1124982 NOG157185 1
1124982 COG1010 1
1124982 COG0772 1
1124982 COG0451 1
1124982 COG1932 1
1124982 COG0169 1
1124982 NOG158427 1
1124982 COG0616 1
1124982 COG0012 1
1124982 COG0424 1
1124982 COG1690 1
1124982 COG0211 1
1124982 COG0242 1
1124982 NOG155316 1
1124982 COG3590 1
1124982 NOG157737 1
1124982 COG1886 1
1124982 NOG78149 1
1124982 NOG34381 1
1124982 COG1482 1
1124982 COG1191 1
1124982 NOG123526 1
1124982 COG0446 1
1124982 COG1968 1
1124982 COG0184 1
1124982 COG1293 1
1124982 COG2875 1
1124982 COG1801 1
1124982 COG0193 1
1124982 NOG14293 1
1124982 COG4565 1
1124982 COG0091 1
1124982 COG5497 1
1124982 COG0608 1
1124982 COG3007 1
1124982 COG0464 1
1124982 COG2407 1
1124982 COG1854 1
1124982 COG0473 1
1124982 NOG167986 1
1124982 COG0130 1
1124982 COG0685 1
1124982 COG3513 1
1124982 COG1177 1
1124982 COG0085 1
1124982 NOG177509 1
1124982 COG1159 1
1124982 NOG222922 1
1124982 NOG20980 1
1124982 COG0522 1
1124982 COG4608 1
1124982 NOG211604 1
1124982 COG0520 1
1124982 NOG179557 1
1124982 COG4660 1
1124982 COG0472 1
1124982 NOG224838 1
1124982 NOG218594 1
1124982 COG0357 1
1124982 COG0255 1
1124982 NOG106421 1
1124982 COG0290 1
1124982 NOG176643 1
1124982 COG0289 1
1124982 COG0180 1
1124982 COG0414 1
1124982 COG2120 1
1124982 NOG176392 1
1124982 COG0340 1
1124982 COG0203 1
1124982 COG0280 1
1124982 COG3103 1
1124982 COG0733 1
1124982 COG0147 1
1124982 NOG285229 1
1124982 COG2159 1
1124982 COG1403 1
1124982 COG1518 1
1124982 NOG155721 1
1124982 COG0263 1
1124982 COG0327 1
1124982 NOG93971 1
1124982 COG0797 1
1124982 COG1316 1
1124982 COG1219 1
1124982 COG1728 1
1124982 COG1053 1
1124982 NOG216703 1
1124982 COG2932 1
1124982 NOG88585 1
1124982 COG1624 1
1124982 NOG160343 1
1124982 COG0847 1
1124982 COG0511 1
1124982 COG2968 1
1124982 COG1329 1
1124982 NOG93611 1
1124982 NOG125167 1
1124982 COG1639 1
1124982 COG0458 1
1124982 COG2088 1
1124982 COG1436 1
1124982 COG2240 1
1124982 COG1792 1
1124982 COG0766 1
1124982 NOG222245 1
1124982 COG0060 1
1124982 NOG147209 1
1124982 COG0505 1
1124982 COG3393 1
1124982 COG2326 1
1124982 COG1135 1
1124982 COG0174 1
1124982 COG3862 1
1124982 COG3316 1
1124982 COG1840 1
1124982 NOG157202 1
1124982 COG5523 1
1124982 NOG295334 1
1124982 COG0532 1
1124982 COG0051 1
1124982 NOG157213 1
1124982 COG0301 1
1124982 COG0080 1
1124982 COG1377 1
1124982 COG0049 1
1124982 COG1209 1
1124982 COG0426 1
1124982 NOG176828 1
1124982 COG1415 1
1124982 COG0643 1
1124982 COG0598 1
1124982 COG5026 1
1124982 COG1896 1
1124982 COG0727 1
1124982 COG2976 1
1124982 COG0368 1
1124982 NOG156628 1
1124982 COG0482 1
1124982 NOG176625 1
1124982 COG0465 1
1124982 COG4123 1
1124982 NOG30061 1
1124982 COG1198 1
1124982 COG0565 1
1124982 COG1045 1
1124982 NOG246461 1
1124982 COG0495 1
1124982 COG3148 1
1124982 COG0006 1
1124982 COG0143 1
1124982 NOG156869 1
1124982 COG0518 1
1124982 COG1934 1
1124982 COG0725 1
1124982 COG3408 1
1124982 NOG94063 1
1124982 NOG78348 1
1124982 COG0261 1
1124982 COG0268 1
1124982 COG0010 1
1124982 COG0652 1
1124982 COG0251 1
1124982 COG2160 1
1124982 NOG218072 1
1124982 NOG240489 1
1124982 COG1348 1
1124982 COG3935 1
1124982 COG0004 1
1124982 COG4799 1
1124982 COG0098 1
1124982 COG4571 1
1124982 COG0342 1
1124982 COG2035 1
1124982 COG1351 1
1124982 COG1047 1
1124982 COG0307 1
1124982 COG2608 1
1124982 COG1716 1
1124982 COG1691 1
1124982 COG1947 1
1124982 COG1655 1
1124982 COG4252 1
1124982 COG0230 1
1124982 NOG10787 1
1124982 COG1496 1
1124982 COG0105 1
1124982 COG0669 1
1124982 COG2360 1
1124982 COG0048 1
1124982 NOG176657 1
1124982 NOG173739 1
1124982 COG1739 1
1124982 COG1274 1
1124982 NOG85706 1
1124982 NOG223650 1
1124982 COG5015 1
1124982 NOG23463 1
1124982 COG1990 1
1124982 NOG176249 1
1124982 COG3467 1
1124982 COG0325 1
1124982 NOG177433 1
1124982 NOG296526 1
1124982 COG0245 1
1124982 COG3876 1
1124982 COG3711 1
1124982 COG4129 1
1124982 COG0322 1
1124982 NOG176582 1
1124982 COG4729 1
1124982 COG2257 1
1124982 COG0282 1
1124982 COG3833 1
1124982 COG4823 1
1124982 COG0776 1
1124982 NOG245819 1
1124982 COG0444 1
1124982 COG0071 1
1124982 NOG160041 1
1124982 COG4932 1
1124982 COG1146 1
1124982 COG0682 1
1124982 COG4978 1
1124982 NOG83642 1
1124982 COG1078 1
1124982 COG1001 1
1124982 COG0152 1
1124982 COG0284 1
1124982 NOG209719 1
1124982 COG1534 1
1124982 COG0154 1
1124982 COG0735 1
1124982 NOG234504 1
1124982 COG0257 1
1124982 NOG112709 1
1124982 COG0801 1
1124982 COG3475 1
1124982 COG2148 1
1124982 COG3386 1
1124982 COG1233 1
1124982 COG2703 1
1124982 NOG238011 1
1124982 COG0014 1
1124982 NOG158381 1
1124982 COG1529 1
1124982 COG1544 1
1124982 NOG80798 1
1124982 COG1119 1
1124982 COG0563 1
1124982 COG1963 1
1124982 NOG09509 1
1124982 NOG284987 1
1124982 NOG159142 1
1124982 NOG289126 1
1124982 NOG44486 1
1124982 COG0190 1
1124982 NOG176275 1
1124982 COG1722 1
1124982 COG1176 1
1124982 COG0764 1
1124982 NOG176917 1
1124982 COG1687 1
1124982 COG0302 1
1124982 COG1381 1
1124982 NOG215655 1
1124982 COG0107 1
1124982 NOG177102 1
